pert	cell	type	trend	raw_score	scaled_score	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
loxapine	MCF7	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR3A; HTR5A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Dopamine receptor antagonist; Dopamine receptor ligand; Serotonin receptor antagonist	3964	Launched
loxapine	VCAP	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR3A; HTR5A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Dopamine receptor antagonist; Dopamine receptor ligand; Serotonin receptor antagonist	3964	Launched
loxapine	A549	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR3A; HTR5A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Dopamine receptor antagonist; Dopamine receptor ligand; Serotonin receptor antagonist	3964	Launched
loxapine	PC3	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR3A; HTR5A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Dopamine receptor antagonist; Dopamine receptor ligand; Serotonin receptor antagonist	3964	Launched
loxapine	NPC	trt_cp	up	0.13520555083696786	0.2073191186724596	286	219	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR3A; HTR5A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Dopamine receptor antagonist; Dopamine receptor ligand; Serotonin receptor antagonist	3964	Launched
loxapine	ASC	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR3A; HTR5A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Dopamine receptor antagonist; Dopamine receptor ligand; Serotonin receptor antagonist	3964	Launched
loxapine	SKB	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR3A; HTR5A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Dopamine receptor antagonist; Dopamine receptor ligand; Serotonin receptor antagonist	3964	Launched
lypressin	NPC	trt_cp	up	0	0	286	219	AVPR1A; AVPR1B; AVPR2	Vasopressin receptor agonist	644076	Launched
lypressin	MCF7	trt_cp	up	0	0	286	219	AVPR1A; AVPR1B; AVPR2	Vasopressin receptor agonist	644076	Launched
lypressin	A549	trt_cp	up	0.18758454683023323	0.2876351058419964	286	219	AVPR1A; AVPR1B; AVPR2	Vasopressin receptor agonist	644076	Launched
lypressin	PHH	trt_cp	up	0	0	286	219	AVPR1A; AVPR1B; AVPR2	Vasopressin receptor agonist	644076	Launched
lypressin	SKB	trt_cp	up	0	0	286	219	AVPR1A; AVPR1B; AVPR2	Vasopressin receptor agonist	644076	Launched
lypressin	VCAP	trt_cp	up	0	0	286	219	AVPR1A; AVPR1B; AVPR2	Vasopressin receptor agonist	644076	Launched
lypressin	NEU	trt_cp	up	0	0	286	219	AVPR1A; AVPR1B; AVPR2	Vasopressin receptor agonist	644076	Launched
lypressin	ASC	trt_cp	up	0	0	286	219	AVPR1A; AVPR1B; AVPR2	Vasopressin receptor agonist	644076	Launched
lypressin	PC3	trt_cp	up	0	0	286	219	AVPR1A; AVPR1B; AVPR2	Vasopressin receptor agonist	644076	Launched
mafenide	MCF7	trt_cp	up	0	0	286	219	CA12; CA14; CA4; CA6; CA9	Carbonic anhydrase inhibitor	67313	Launched
mafenide	A549	trt_cp	up	0	0	286	219	CA12; CA14; CA4; CA6; CA9	Carbonic anhydrase inhibitor	67313	Launched
mafenide	VCAP	trt_cp	up	0	0	286	219	CA12; CA14; CA4; CA6; CA9	Carbonic anhydrase inhibitor	67313	Launched
mafenide	PC3	trt_cp	down	-0.19090153384731723	-0.4464363107876277	286	219	CA12; CA14; CA4; CA6; CA9	Carbonic anhydrase inhibitor	67313	Launched
maprotiline	A549	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HTR7; SLC6A2	Norepinephrine reuptake inhibitor; Tricyclic antidepressant	4011	Launched
maprotiline	PC3	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HTR7; SLC6A2	Norepinephrine reuptake inhibitor; Tricyclic antidepressant	4011	Launched
maprotiline	HCC515	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HTR7; SLC6A2	Norepinephrine reuptake inhibitor; Tricyclic antidepressant	4011	Launched
maprotiline	ASC	trt_cp	up	0.12826370475846444	0.19667475235727352	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HTR7; SLC6A2	Norepinephrine reuptake inhibitor; Tricyclic antidepressant	4011	Launched
maprotiline	MCF7	trt_cp	up	0.12916297076200361	0.19805365310618325	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HTR7; SLC6A2	Norepinephrine reuptake inhibitor; Tricyclic antidepressant	4011	Launched
maprotiline	HT29	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HTR7; SLC6A2	Norepinephrine reuptake inhibitor; Tricyclic antidepressant	4011	Launched
maprotiline	PHH	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HTR7; SLC6A2	Norepinephrine reuptake inhibitor; Tricyclic antidepressant	4011	Launched
maprotiline	VCAP	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HTR7; SLC6A2	Norepinephrine reuptake inhibitor; Tricyclic antidepressant	4011	Launched
maprotiline	SKB	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HTR7; SLC6A2	Norepinephrine reuptake inhibitor; Tricyclic antidepressant	4011	Launched
maprotiline	HA1E	trt_cp	down	-0.2819468595994691	-0.6593520402953698	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HTR7; SLC6A2	Norepinephrine reuptake inhibitor; Tricyclic antidepressant	4011	Launched
maprotiline	NPC	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HTR7; SLC6A2	Norepinephrine reuptake inhibitor; Tricyclic antidepressant	4011	Launched
maprotiline	A375	trt_cp	down	-0.24276025141745666	-0.5677114733680771	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; HTR7; SLC6A2	Norepinephrine reuptake inhibitor; Tricyclic antidepressant	4011	Launched
maraviroc	PC3	trt_cp	up	0	0	286	219	CCR5; CYP3A5	CC chemokine receptor antagonist	483407	Launched
maraviroc	HCC515	trt_cp	up	0	0	286	219	CCR5; CYP3A5	CC chemokine receptor antagonist	483407	Launched
maraviroc	A549	trt_cp	up	0	0	286	219	CCR5; CYP3A5	CC chemokine receptor antagonist	483407	Launched
maraviroc	A375	trt_cp	up	0	0	286	219	CCR5; CYP3A5	CC chemokine receptor antagonist	483407	Launched
maraviroc	VCAP	trt_cp	up	0.17233079532511497	0.2642455756125529	286	219	CCR5; CYP3A5	CC chemokine receptor antagonist	483407	Launched
maraviroc	HA1E	trt_cp	up	0	0	286	219	CCR5; CYP3A5	CC chemokine receptor antagonist	483407	Launched
maraviroc	MCF7	trt_cp	up	0	0	286	219	CCR5; CYP3A5	CC chemokine receptor antagonist	483407	Launched
maraviroc	HT29	trt_cp	up	0	0	286	219	CCR5; CYP3A5	CC chemokine receptor antagonist	483407	Launched
masitinib	PC3	trt_cp	up	0	0	286	219	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	MCF10A	trt_cp	up	0	0	286	219	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	SKB	trt_cp	up	0	0	286	219	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	PHH	trt_cp	up	0	0	286	219	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	ASC	trt_cp	up	0	0	286	219	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	SKBR3	trt_cp	up	0	0	286	219	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	VCAP	trt_cp	up	0	0	286	219	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	MDAMB231	trt_cp	up	0	0	286	219	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	A549	trt_cp	up	0.2385719618047407	0.36581729489019654	286	219	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	HS578T	trt_cp	up	0	0	286	219	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	NEU	trt_cp	up	0	0	286	219	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	MCF7	trt_cp	up	0	0	286	219	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	NPC	trt_cp	up	0	0	286	219	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
masitinib	BT20	trt_cp	up	0	0	286	219	DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB	KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor	10074640	Launched
mebendazole	NKDBA	trt_cp	up	0.26708582872299724	0.40953938856788036	286	219	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	SKB	trt_cp	down	-0.16742151290967655	-0.39152667379644296	286	219	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	VCAP	trt_cp	up	0.2121107659907852	0.3252426900665855	286	219	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	PHH	trt_cp	up	0	0	286	219	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	NPC	trt_cp	up	0.3153435452300715	0.48353596040579155	286	219	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	PC3	trt_cp	up	0.37419811120285806	0.5737813436152511	286	219	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	HA1E	trt_cp	up	0	0	286	219	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	ASC	trt_cp	up	0	0	286	219	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	HCC515	trt_cp	up	0	0	286	219	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	A549	trt_cp	up	0.24604642584650233	0.37727835760614625	286	219	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	MCF7	trt_cp	up	0.40915467115208426	0.6273824210535086	286	219	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebeverine	ASC	trt_cp	up	0	0	286	219	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	VCAP	trt_cp	up	0	0	286	219	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	SKB	trt_cp	up	0	0	286	219	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	PC3	trt_cp	up	0	0	286	219	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	NPC	trt_cp	up	0	0	286	219	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	A549	trt_cp	up	0	0	286	219	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	HCC515	trt_cp	down	-0.1664460106163146	-0.38924539487617144	286	219	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	MCF7	trt_cp	up	0	0	286	219	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	NEU	trt_cp	up	0	0	286	219	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	HA1E	trt_cp	up	0	0	286	219	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
meclofenamic-acid	SKB	trt_cp	up	0	0	286	219	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	HA1E	trt_cp	up	0	0	286	219	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	PHH	trt_cp	up	0	0	286	219	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	A549	trt_cp	up	0	0	286	219	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	HCC515	trt_cp	down	-0.22784376643005624	-0.5328282516700256	286	219	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	VCAP	trt_cp	up	0	0	286	219	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	MCF7	trt_cp	up	0	0	286	219	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	PC3	trt_cp	up	0	0	286	219	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	NPC	trt_cp	up	0	0	286	219	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	ASC	trt_cp	up	0	0	286	219	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
medetomidine	A375	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	HT29	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	HA1E	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	PC3	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	VCAP	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	MCF7	trt_cp	up	0	0	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	A549	trt_cp	down	-0.10172976419542865	-0.2379020205307832	286	219	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medroxyprogesterone	VCAP	trt_cp	up	0.27455528856838274	0.42099277803686685	286	219	ESR1; PGR	progesterone receptor agonist	6279	Launched
medroxyprogesterone	PC3	trt_cp	up	0	0	286	219	ESR1; PGR	progesterone receptor agonist	6279	Launched
medroxyprogesterone	MCF7	trt_cp	up	0	0	286	219	ESR1; PGR	progesterone receptor agonist	6279	Launched
medroxyprogesterone	A549	trt_cp	up	0	0	286	219	ESR1; PGR	progesterone receptor agonist	6279	Launched
medrysone	PC3	trt_cp	up	0	0	286	219	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	MCF7	trt_cp	up	0	0	286	219	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	A549	trt_cp	up	0	0	286	219	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	PHH	trt_cp	up	0	0	286	219	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	SKB	trt_cp	up	0	0	286	219	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	VCAP	trt_cp	up	0.31575984670955026	0.4841743014745813	286	219	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	HCC515	trt_cp	down	-0.2288077722815884	-0.5350826453737446	286	219	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	NPC	trt_cp	up	0	0	286	219	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	HA1E	trt_cp	up	0	0	286	219	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	ASC	trt_cp	up	0	0	286	219	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
mefenamic-acid	SKB	trt_cp	up	0.1092822336088583	0.1675692766909069	286	219	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	PHH	trt_cp	up	0	0	286	219	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	HCC515	trt_cp	up	0	0	286	219	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	HA1E	trt_cp	up	0	0	286	219	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	ASC	trt_cp	up	0	0	286	219	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	MCF7	trt_cp	up	0	0	286	219	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	HEK293T	trt_cp	down	-0.11290526660483008	-0.26403669826910736	286	219	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	NPC	trt_cp	up	0	0	286	219	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	A549	trt_cp	up	0	0	286	219	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	VCAP	trt_cp	up	0	0	286	219	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	PC3	trt_cp	up	0	0	286	219	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	A375	trt_cp	up	0	0	286	219	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefloquine	PC3	trt_cp	up	0	0	286	219	ADORA2A; HBA1; HBA2; PANX1	Adenosine receptor antagonist; Hemoglobin antagonist	4046	Launched
mefloquine	MCF7	trt_cp	up	0	0	286	219	ADORA2A; HBA1; HBA2; PANX1	Adenosine receptor antagonist; Hemoglobin antagonist	4046	Launched
mefloquine	VCAP	trt_cp	up	0	0	286	219	ADORA2A; HBA1; HBA2; PANX1	Adenosine receptor antagonist; Hemoglobin antagonist	4046	Launched
megestrol	HA1E	trt_cp	up	0	0	286	219	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	HT29	trt_cp	up	0	0	286	219	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	A375	trt_cp	up	0	0	286	219	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	MCF7	trt_cp	up	0	0	286	219	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	VCAP	trt_cp	up	0	0	286	219	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	PC3	trt_cp	up	0	0	286	219	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	A549	trt_cp	up	0.22152266734151838	0.33967454645848016	286	219	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
meloxicam	ASC	trt_cp	up	0	0	286	219	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	PC3	trt_cp	up	0	0	286	219	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	NPC	trt_cp	up	0	0	286	219	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	MCF7	trt_cp	up	0	0	286	219	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	SKB	trt_cp	up	0	0	286	219	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	VCAP	trt_cp	up	0	0	286	219	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	HA1E	trt_cp	up	0	0	286	219	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	HCC515	trt_cp	up	0	0	286	219	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	PHH	trt_cp	up	0	0	286	219	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	A549	trt_cp	up	0	0	286	219	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
memantine	MCF7	trt_cp	up	0	0	286	219	CYP2E1; GRIN1; GRIN2A; GRIN2B; GRIN3A; HTR3A	Glutamate receptor antagonist	2842572	Launched
memantine	A549	trt_cp	up	0	0	286	219	CYP2E1; GRIN1; GRIN2A; GRIN2B; GRIN3A; HTR3A	Glutamate receptor antagonist	2842572	Launched
memantine	VCAP	trt_cp	up	0	0	286	219	CYP2E1; GRIN1; GRIN2A; GRIN2B; GRIN3A; HTR3A	Glutamate receptor antagonist	2842572	Launched
memantine	PC3	trt_cp	up	0	0	286	219	CYP2E1; GRIN1; GRIN2A; GRIN2B; GRIN3A; HTR3A	Glutamate receptor antagonist	2842572	Launched
menadione	NKDBA	trt_cp	up	0	0	286	219	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	A549	trt_cp	up	0	0	286	219	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	MCF7	trt_cp	up	0	0	286	219	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	HT29	trt_cp	up	0	0	286	219	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	HCC515	trt_cp	up	0.21662502771216202	0.3321646896127518	286	219	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	VCAP	trt_cp	up	0.30044588166760217	0.4606924420670054	286	219	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	SKB	trt_cp	up	0	0	286	219	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	A375	trt_cp	up	0.5082950486408924	0.7794005560975239	286	219	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	ASC	trt_cp	up	0.25538569123503296	0.39159883673893775	286	219	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	PHH	trt_cp	up	0	0	286	219	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	HA1E	trt_cp	up	0	0	286	219	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
