pert	cell	type	trend	raw_score	scaled_score	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
molsidomine	HCC515	trt_cp	up	0.5156067488643737	0.45541433218221156	20	8	GUCY1A2; GUCY1A3	Guanylyl cyclase activator	5360788	Launched
mometasone	A549	trt_cp	up	0.5582900713822193	0.4931147634946337	20	8	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	VCAP	trt_cp	up	0	0	20	8	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	PC3	trt_cp	down	-0.4317488643737833	-0.3743538166140342	20	8	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	ASC	trt_cp	up	0.540460739779364	0.47736684482783326	20	8	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	HA1E	trt_cp	up	0	0	20	8	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	MCF7	trt_cp	up	0	0	20	8	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	SKB	trt_cp	up	0	0	20	8	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	NPC	trt_cp	up	0	0	20	8	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	PHH	trt_cp	down	-0.722031148604802	-0.6260470808335853	20	8	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	HCC515	trt_cp	up	0.463270603504218	0.40918795764254084	20	8	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
montelukast	VCAP	trt_cp	up	0	0	20	8	ALOX5; CCL11; CYP2C8; CYSLTR1; IL4; IL5	Leukotriene receptor antagonist	5284590	Launched
montelukast	PC3	trt_cp	up	0	0	20	8	ALOX5; CCL11; CYP2C8; CYSLTR1; IL4; IL5	Leukotriene receptor antagonist	5284590	Launched
montelukast	MCF7	trt_cp	down	-0.5309295911745621	-0.4603498357727123	20	8	ALOX5; CCL11; CYP2C8; CYSLTR1; IL4; IL5	Leukotriene receptor antagonist	5284590	Launched
montelukast	A549	trt_cp	up	0	0	20	8	ALOX5; CCL11; CYP2C8; CYSLTR1; IL4; IL5	Leukotriene receptor antagonist	5284590	Launched
mosapride	NEU	trt_cp	down	-0.46006651524983777	-0.39890702695859503	20	8	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
mosapride	NPC	trt_cp	up	0	0	20	8	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
mosapride	VCAP	trt_cp	up	0	0	20	8	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
mosapride	MCF7	trt_cp	down	-0.5944029850746269	-0.5153853187134708	20	8	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
mosapride	A549	trt_cp	up	0	0	20	8	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
mosapride	SKB	trt_cp	up	0	0	20	8	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
mosapride	ASC	trt_cp	down	-0.6199545749513303	-0.5375401776608689	20	8	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
mosapride	PHH	trt_cp	up	0	0	20	8	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
mosapride	PC3	trt_cp	up	0	0	20	8	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
moxifloxacin	NPC	trt_cp	up	0.4217066839714471	0.3724762491581527	20	8	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxifloxacin	PC3	trt_cp	down	-0.3878650227125244	-0.33630372553294746	20	8	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxifloxacin	ASC	trt_cp	up	0	0	20	8	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxifloxacin	SKB	trt_cp	up	0	0	20	8	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxifloxacin	NEU	trt_cp	down	-0.522939649578196	-0.4534220465463037	20	8	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxifloxacin	MCF7	trt_cp	up	0.5841661258922777	0.5159700230701993	20	8	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxifloxacin	A549	trt_cp	down	-0.6430726800778714	-0.557585050041848	20	8	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxifloxacin	PHH	trt_cp	up	0.3469662556781311	0.30646108874145617	20	8	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxifloxacin	VCAP	trt_cp	up	0	0	20	8	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxonidine	SKB	trt_cp	up	0	0	20	8	ADRA2B; ADRA2C; NISCH	Imidazoline receptor agonist	4810	Launched
moxonidine	A549	trt_cp	up	0	0	20	8	ADRA2B; ADRA2C; NISCH	Imidazoline receptor agonist	4810	Launched
moxonidine	ASC	trt_cp	up	0	0	20	8	ADRA2B; ADRA2C; NISCH	Imidazoline receptor agonist	4810	Launched
moxonidine	HA1E	trt_cp	up	0	0	20	8	ADRA2B; ADRA2C; NISCH	Imidazoline receptor agonist	4810	Launched
moxonidine	NPC	trt_cp	up	0	0	20	8	ADRA2B; ADRA2C; NISCH	Imidazoline receptor agonist	4810	Launched
moxonidine	VCAP	trt_cp	up	0	0	20	8	ADRA2B; ADRA2C; NISCH	Imidazoline receptor agonist	4810	Launched
moxonidine	NEU	trt_cp	up	0	0	20	8	ADRA2B; ADRA2C; NISCH	Imidazoline receptor agonist	4810	Launched
moxonidine	HCC515	trt_cp	up	0	0	20	8	ADRA2B; ADRA2C; NISCH	Imidazoline receptor agonist	4810	Launched
moxonidine	PC3	trt_cp	up	0	0	20	8	ADRA2B; ADRA2C; NISCH	Imidazoline receptor agonist	4810	Launched
moxonidine	MCF7	trt_cp	down	-0.43280337443218686	-0.375268144126149	20	8	ADRA2B; ADRA2C; NISCH	Imidazoline receptor agonist	4810	Launched
mupirocin	PC3	trt_cp	up	0	0	20	8	IARS	Isoleucyl-tRNA synthetase inhibitor	446596	Launched
mupirocin	VCAP	trt_cp	up	0	0	20	8	IARS	Isoleucyl-tRNA synthetase inhibitor	446596	Launched
mupirocin	MCF7	trt_cp	up	0	0	20	8	IARS	Isoleucyl-tRNA synthetase inhibitor	446596	Launched
mycophenolate-mofetil	HA1E	trt_cp	down	-0.6196463335496429	-0.537272912695789	20	8	HCAR2; IMPDH1; IMPDH2	Dehydrogenase inhibitor; Hydroxycarboxylic acid receptor agonist; Immunosuppressant; Inosine monophosphate dehydrogenase inhibitor; Inositol monophosphatase inhibitor	5281078	Launched
mycophenolate-mofetil	NPC	trt_cp	up	0	0	20	8	HCAR2; IMPDH1; IMPDH2	Dehydrogenase inhibitor; Hydroxycarboxylic acid receptor agonist; Immunosuppressant; Inosine monophosphate dehydrogenase inhibitor; Inositol monophosphatase inhibitor	5281078	Launched
mycophenolate-mofetil	MCF7	trt_cp	up	0.6942894224529527	0.6132374224425753	20	8	HCAR2; IMPDH1; IMPDH2	Dehydrogenase inhibitor; Hydroxycarboxylic acid receptor agonist; Immunosuppressant; Inosine monophosphate dehydrogenase inhibitor; Inositol monophosphatase inhibitor	5281078	Launched
mycophenolate-mofetil	SKB	trt_cp	up	0	0	20	8	HCAR2; IMPDH1; IMPDH2	Dehydrogenase inhibitor; Hydroxycarboxylic acid receptor agonist; Immunosuppressant; Inosine monophosphate dehydrogenase inhibitor; Inositol monophosphatase inhibitor	5281078	Launched
mycophenolate-mofetil	VCAP	trt_cp	up	0	0	20	8	HCAR2; IMPDH1; IMPDH2	Dehydrogenase inhibitor; Hydroxycarboxylic acid receptor agonist; Immunosuppressant; Inosine monophosphate dehydrogenase inhibitor; Inositol monophosphatase inhibitor	5281078	Launched
mycophenolate-mofetil	PHH	trt_cp	up	0.6408987670343933	0.566079642340264	20	8	HCAR2; IMPDH1; IMPDH2	Dehydrogenase inhibitor; Hydroxycarboxylic acid receptor agonist; Immunosuppressant; Inosine monophosphate dehydrogenase inhibitor; Inositol monophosphatase inhibitor	5281078	Launched
mycophenolate-mofetil	HCC515	trt_cp	up	0.5188351719662556	0.45826586613552667	20	8	HCAR2; IMPDH1; IMPDH2	Dehydrogenase inhibitor; Hydroxycarboxylic acid receptor agonist; Immunosuppressant; Inosine monophosphate dehydrogenase inhibitor; Inositol monophosphatase inhibitor	5281078	Launched
mycophenolate-mofetil	A549	trt_cp	down	-0.9165963659961065	-0.7947475401073281	20	8	HCAR2; IMPDH1; IMPDH2	Dehydrogenase inhibitor; Hydroxycarboxylic acid receptor agonist; Immunosuppressant; Inosine monophosphate dehydrogenase inhibitor; Inositol monophosphatase inhibitor	5281078	Launched
mycophenolate-mofetil	PC3	trt_cp	up	0	0	20	8	HCAR2; IMPDH1; IMPDH2	Dehydrogenase inhibitor; Hydroxycarboxylic acid receptor agonist; Immunosuppressant; Inosine monophosphate dehydrogenase inhibitor; Inositol monophosphatase inhibitor	5281078	Launched
mycophenolate-mofetil	ASC	trt_cp	up	0	0	20	8	HCAR2; IMPDH1; IMPDH2	Dehydrogenase inhibitor; Hydroxycarboxylic acid receptor agonist; Immunosuppressant; Inosine monophosphate dehydrogenase inhibitor; Inositol monophosphatase inhibitor	5281078	Launched
mycophenolic-acid	VCAP	trt_cp	up	0	0	20	8	IMPDH1; IMPDH2	Dehydrogenase inhibitor; Inositol monophosphatase inhibitor	446541	Launched
mycophenolic-acid	HEPG2	trt_cp	up	0	0	20	8	IMPDH1; IMPDH2	Dehydrogenase inhibitor; Inositol monophosphatase inhibitor	446541	Launched
mycophenolic-acid	SKB	trt_cp	up	0	0	20	8	IMPDH1; IMPDH2	Dehydrogenase inhibitor; Inositol monophosphatase inhibitor	446541	Launched
mycophenolic-acid	HUH7	trt_cp	up	0	0	20	8	IMPDH1; IMPDH2	Dehydrogenase inhibitor; Inositol monophosphatase inhibitor	446541	Launched
mycophenolic-acid	A549	trt_cp	down	-0.8584685269305645	-0.7443469943241361	20	8	IMPDH1; IMPDH2	Dehydrogenase inhibitor; Inositol monophosphatase inhibitor	446541	Launched
mycophenolic-acid	MCF7	trt_cp	up	0	0	20	8	IMPDH1; IMPDH2	Dehydrogenase inhibitor; Inositol monophosphatase inhibitor	446541	Launched
mycophenolic-acid	ASC	trt_cp	up	0	0	20	8	IMPDH1; IMPDH2	Dehydrogenase inhibitor; Inositol monophosphatase inhibitor	446541	Launched
mycophenolic-acid	PC3	trt_cp	up	0	0	20	8	IMPDH1; IMPDH2	Dehydrogenase inhibitor; Inositol monophosphatase inhibitor	446541	Launched
mycophenolic-acid	PHH	trt_cp	up	0.6905418559377028	0.6099273503661141	20	8	IMPDH1; IMPDH2	Dehydrogenase inhibitor; Inositol monophosphatase inhibitor	446541	Launched
mycophenolic-acid	HCC515	trt_cp	up	0	0	20	8	IMPDH1; IMPDH2	Dehydrogenase inhibitor; Inositol monophosphatase inhibitor	446541	Launched
mycophenolic-acid	NPC	trt_cp	up	0.4914828033744322	0.4341066387722642	20	8	IMPDH1; IMPDH2	Dehydrogenase inhibitor; Inositol monophosphatase inhibitor	446541	Launched
mycophenolic-acid	HA1E	trt_cp	up	0.4436567164179105	0.39186381417742566	20	8	IMPDH1; IMPDH2	Dehydrogenase inhibitor; Inositol monophosphatase inhibitor	446541	Launched
nabumetone	HT29	trt_cp	up	0.7134490590525633	0.6301603450499377	20	8	AKR1C3; CYP2B6; CYP2E1; LTF; TF	Cyclooxygenase inhibitor	4409	Launched
nabumetone	A549	trt_cp	down	-0.8918559377027904	-0.7732960100154028	20	8	AKR1C3; CYP2B6; CYP2E1; LTF; TF	Cyclooxygenase inhibitor	4409	Launched
nabumetone	VCAP	trt_cp	up	0	0	20	8	AKR1C3; CYP2B6; CYP2E1; LTF; TF	Cyclooxygenase inhibitor	4409	Launched
nabumetone	A375	trt_cp	up	0	0	20	8	AKR1C3; CYP2B6; CYP2E1; LTF; TF	Cyclooxygenase inhibitor	4409	Launched
nabumetone	MCF7	trt_cp	up	0	0	20	8	AKR1C3; CYP2B6; CYP2E1; LTF; TF	Cyclooxygenase inhibitor	4409	Launched
nabumetone	HA1E	trt_cp	up	0	0	20	8	AKR1C3; CYP2B6; CYP2E1; LTF; TF	Cyclooxygenase inhibitor	4409	Launched
nabumetone	PC3	trt_cp	up	0	0	20	8	AKR1C3; CYP2B6; CYP2E1; LTF; TF	Cyclooxygenase inhibitor	4409	Launched
nadolol	HA1E	trt_cp	up	0	0	20	8	ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	39147	Launched
nadolol	NPC	trt_cp	up	0	0	20	8	ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	39147	Launched
nadolol	MCF7	trt_cp	up	0	0	20	8	ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	39147	Launched
nadolol	SKB	trt_cp	up	0.5631813757300455	0.4974350523736513	20	8	ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	39147	Launched
nadolol	A549	trt_cp	up	0	0	20	8	ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	39147	Launched
nadolol	VCAP	trt_cp	up	0	0	20	8	ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	39147	Launched
nadolol	HCC515	trt_cp	down	-0.47508111615833876	-0.4119256440733994	20	8	ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	39147	Launched
nadolol	PHH	trt_cp	up	0.525064892926671	0.46376832361328046	20	8	ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	39147	Launched
nadolol	PC3	trt_cp	up	0	0	20	8	ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	39147	Launched
nadolol	ASC	trt_cp	up	0	0	20	8	ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	39147	Launched
nafcillin	HA1E	trt_cp	up	0	0	20	8	CYP3A4	Bacterial cell wall synthesis inhibitor	23667630	Launched
nafcillin	ASC	trt_cp	up	0	0	20	8	CYP3A4	Bacterial cell wall synthesis inhibitor	23667630	Launched
nafcillin	NEU	trt_cp	up	0	0	20	8	CYP3A4	Bacterial cell wall synthesis inhibitor	23667630	Launched
nafcillin	PC3	trt_cp	up	0	0	20	8	CYP3A4	Bacterial cell wall synthesis inhibitor	23667630	Launched
nafcillin	VCAP	trt_cp	up	0	0	20	8	CYP3A4	Bacterial cell wall synthesis inhibitor	23667630	Launched
nafcillin	NPC	trt_cp	up	0	0	20	8	CYP3A4	Bacterial cell wall synthesis inhibitor	23667630	Launched
nafcillin	HCC515	trt_cp	up	0	0	20	8	CYP3A4	Bacterial cell wall synthesis inhibitor	23667630	Launched
nafcillin	SKB	trt_cp	down	-0.9143900064892928	-0.7928344856204417	20	8	CYP3A4	Bacterial cell wall synthesis inhibitor	23667630	Launched
nafcillin	MCF7	trt_cp	down	-0.8483127839065541	-0.7355413170536147	20	8	CYP3A4	Bacterial cell wall synthesis inhibitor	23667630	Launched
nafcillin	A549	trt_cp	up	0	0	20	8	CYP3A4	Bacterial cell wall synthesis inhibitor	23667630	Launched
naftifine	NPC	trt_cp	up	0	0	20	8	SQLE	Fungal squalene epoxidase inhibitor	47641	Launched
naftifine	HA1E	trt_cp	up	0	0	20	8	SQLE	Fungal squalene epoxidase inhibitor	47641	Launched
naftifine	SKB	trt_cp	up	0	0	20	8	SQLE	Fungal squalene epoxidase inhibitor	47641	Launched
naftifine	PHH	trt_cp	up	0.5312946138870863	0.4692707810910342	20	8	SQLE	Fungal squalene epoxidase inhibitor	47641	Launched
naftifine	A549	trt_cp	down	-0.5157770927968851	-0.44721165275247743	20	8	SQLE	Fungal squalene epoxidase inhibitor	47641	Launched
naftifine	PC3	trt_cp	up	0	0	20	8	SQLE	Fungal squalene epoxidase inhibitor	47641	Launched
naftifine	MCF7	trt_cp	up	0	0	20	8	SQLE	Fungal squalene epoxidase inhibitor	47641	Launched
naftifine	ASC	trt_cp	up	0	0	20	8	SQLE	Fungal squalene epoxidase inhibitor	47641	Launched
naftifine	HCC515	trt_cp	up	0.5970473718364699	0.5273475002507632	20	8	SQLE	Fungal squalene epoxidase inhibitor	47641	Launched
naftifine	VCAP	trt_cp	up	0	0	20	8	SQLE	Fungal squalene epoxidase inhibitor	47641	Launched
naftopidil	A549	trt_cp	up	0	0	20	8	ADRA1A; ADRA1D	Adrenergic receptor antagonist	4418	Launched
naftopidil	VCAP	trt_cp	down	-0.6053374432186891	-0.5248661916852462	20	8	ADRA1A; ADRA1D	Adrenergic receptor antagonist	4418	Launched
naftopidil	PC3	trt_cp	up	0	0	20	8	ADRA1A; ADRA1D	Adrenergic receptor antagonist	4418	Launched
naftopidil	MCF7	trt_cp	up	0	0	20	8	ADRA1A; ADRA1D	Adrenergic receptor antagonist	4418	Launched
nalbuphine	VCAP	trt_cp	up	0	0	20	8	OPRD1; OPRK1; OPRM1	Opioid receptor agonist; Opioid receptor antagonist	23581814	Launched
nalbuphine	ASC	trt_cp	up	0	0	20	8	OPRD1; OPRK1; OPRM1	Opioid receptor agonist; Opioid receptor antagonist	23581814	Launched
nalbuphine	A549	trt_cp	down	-0.5176346528228424	-0.4488222758315106	20	8	OPRD1; OPRK1; OPRM1	Opioid receptor agonist; Opioid receptor antagonist	23581814	Launched
nalbuphine	HA1E	trt_cp	up	0.4770279039584685	0.4213392179059137	20	8	OPRD1; OPRK1; OPRM1	Opioid receptor agonist; Opioid receptor antagonist	23581814	Launched
nalbuphine	PHH	trt_cp	up	0	0	20	8	OPRD1; OPRK1; OPRM1	Opioid receptor agonist; Opioid receptor antagonist	23581814	Launched
nalbuphine	MCF7	trt_cp	up	0	0	20	8	OPRD1; OPRK1; OPRM1	Opioid receptor agonist; Opioid receptor antagonist	23581814	Launched
nalbuphine	NPC	trt_cp	down	-0.5936729396495781	-0.5147523227435451	20	8	OPRD1; OPRK1; OPRM1	Opioid receptor agonist; Opioid receptor antagonist	23581814	Launched
nalbuphine	HCC515	trt_cp	up	0	0	20	8	OPRD1; OPRK1; OPRM1	Opioid receptor agonist; Opioid receptor antagonist	23581814	Launched
nalbuphine	SKB	trt_cp	up	0	0	20	8	OPRD1; OPRK1; OPRM1	Opioid receptor agonist; Opioid receptor antagonist	23581814	Launched
nalbuphine	A375	trt_cp	down	-0.42303698896820247	-0.3668000647062547	20	8	OPRD1; OPRK1; OPRM1	Opioid receptor agonist; Opioid receptor antagonist	23581814	Launched
nalbuphine	HT29	trt_cp	down	-0.5684782608695651	-0.49290692849255513	20	8	OPRD1; OPRK1; OPRM1	Opioid receptor agonist; Opioid receptor antagonist	23581814	Launched
nalbuphine	PC3	trt_cp	up	0	0	20	8	OPRD1; OPRK1; OPRM1	Opioid receptor agonist; Opioid receptor antagonist	23581814	Launched
naloxone	A549	trt_cp	up	0.33127839065541853	0.2926046398326336	20	8	CES1; CREB1; ESR1; OPRD1; OPRK1; OPRM1; TLR4	Opioid receptor antagonist	5284596	Launched
naloxone	VCAP	trt_cp	up	0	0	20	8	CES1; CREB1; ESR1; OPRD1; OPRK1; OPRM1; TLR4	Opioid receptor antagonist	5284596	Launched
naloxone	MCF7	trt_cp	up	0	0	20	8	CES1; CREB1; ESR1; OPRD1; OPRK1; OPRM1; TLR4	Opioid receptor antagonist	5284596	Launched
naloxone	A375	trt_cp	up	0	0	20	8	CES1; CREB1; ESR1; OPRD1; OPRK1; OPRM1; TLR4	Opioid receptor antagonist	5284596	Launched
naloxone	ASC	trt_cp	up	0	0	20	8	CES1; CREB1; ESR1; OPRD1; OPRK1; OPRM1; TLR4	Opioid receptor antagonist	5284596	Launched
naloxone	SKB	trt_cp	down	-0.44594419208306296	-0.3866620715848109	20	8	CES1; CREB1; ESR1; OPRD1; OPRK1; OPRM1; TLR4	Opioid receptor antagonist	5284596	Launched
naloxone	HT29	trt_cp	up	0	0	20	8	CES1; CREB1; ESR1; OPRD1; OPRK1; OPRM1; TLR4	Opioid receptor antagonist	5284596	Launched
naloxone	HA1E	trt_cp	up	0	0	20	8	CES1; CREB1; ESR1; OPRD1; OPRK1; OPRM1; TLR4	Opioid receptor antagonist	5284596	Launched
naloxone	PC3	trt_cp	up	0	0	20	8	CES1; CREB1; ESR1; OPRD1; OPRK1; OPRM1; TLR4	Opioid receptor antagonist	5284596	Launched
naloxone	PHH	trt_cp	up	0.7997647631408177	0.7063994726811584	20	8	CES1; CREB1; ESR1; OPRD1; OPRK1; OPRM1; TLR4	Opioid receptor antagonist	5284596	Launched
naloxone	NPC	trt_cp	up	0	0	20	8	CES1; CREB1; ESR1; OPRD1; OPRK1; OPRM1; TLR4	Opioid receptor antagonist	5284596	Launched
naloxone	HCC515	trt_cp	up	0	0	20	8	CES1; CREB1; ESR1; OPRD1; OPRK1; OPRM1; TLR4	Opioid receptor antagonist	5284596	Launched
naltrexone	VCAP	trt_cp	up	0	0	20	8	OGFR; OPRD1; OPRK1; OPRM1; SIGMAR1	Opioid receptor antagonist	5360515	Launched
naltrexone	A549	trt_cp	down	-0.6866969500324465	-0.5954100758891835	20	8	OGFR; OPRD1; OPRK1; OPRM1; SIGMAR1	Opioid receptor antagonist	5360515	Launched
naltrexone	A375	trt_cp	down	-0.4866807268007787	-0.4219832467066626	20	8	OGFR; OPRD1; OPRK1; OPRM1; SIGMAR1	Opioid receptor antagonist	5360515	Launched
naltrexone	PC3	trt_cp	up	0	0	20	8	OGFR; OPRD1; OPRK1; OPRM1; SIGMAR1	Opioid receptor antagonist	5360515	Launched
naltrexone	NKDBA	trt_cp	down	-0.6411907852044127	-0.5559533270971508	20	8	OGFR; OPRD1; OPRK1; OPRM1; SIGMAR1	Opioid receptor antagonist	5360515	Launched
naltrexone	HT29	trt_cp	up	0	0	20	8	OGFR; OPRD1; OPRK1; OPRM1; SIGMAR1	Opioid receptor antagonist	5360515	Launched
naltrexone	MCF7	trt_cp	up	0	0	20	8	OGFR; OPRD1; OPRK1; OPRM1; SIGMAR1	Opioid receptor antagonist	5360515	Launched
naltrexone	HCC515	trt_cp	up	0.8059539260220636	0.7118661068680414	20	8	OGFR; OPRD1; OPRK1; OPRM1; SIGMAR1	Opioid receptor antagonist	5360515	Launched
naltrexone	HA1E	trt_cp	up	0	0	20	8	OGFR; OPRD1; OPRK1; OPRM1; SIGMAR1	Opioid receptor antagonist	5360515	Launched
naltrexone	PHH	trt_cp	up	0	0	20	8	OGFR; OPRD1; OPRK1; OPRM1; SIGMAR1	Opioid receptor antagonist	5360515	Launched
naltrexone	ASC	trt_cp	up	0	0	20	8	OGFR; OPRD1; OPRK1; OPRM1; SIGMAR1	Opioid receptor antagonist	5360515	Launched
naltrexone	NPC	trt_cp	down	-0.47001946787800125	-0.40753687201524813	20	8	OGFR; OPRD1; OPRK1; OPRM1; SIGMAR1	Opioid receptor antagonist	5360515	Launched
naltrexone	SKB	trt_cp	up	0	0	20	8	OGFR; OPRD1; OPRK1; OPRM1; SIGMAR1	Opioid receptor antagonist	5360515	Launched
naphazoline	A549	trt_cp	up	0.5043640493186243	0.445484115952828	20	8	ADRA1A	Adrenergic receptor agonist	11079	Launched
naphazoline	HCC515	trt_cp	down	-0.6478585334198573	-0.5617346902891386	20	8	ADRA1A	Adrenergic receptor agonist	11079	Launched
naphazoline	PHH	trt_cp	up	0	0	20	8	ADRA1A	Adrenergic receptor agonist	11079	Launched
naphazoline	MCF7	trt_cp	up	0	0	20	8	ADRA1A	Adrenergic receptor agonist	11079	Launched
naphazoline	PC3	trt_cp	up	0	0	20	8	ADRA1A	Adrenergic receptor agonist	11079	Launched
naphazoline	HA1E	trt_cp	up	0	0	20	8	ADRA1A	Adrenergic receptor agonist	11079	Launched
naphazoline	ASC	trt_cp	up	0	0	20	8	ADRA1A	Adrenergic receptor agonist	11079	Launched
naphazoline	NPC	trt_cp	up	0	0	20	8	ADRA1A	Adrenergic receptor agonist	11079	Launched
naphazoline	VCAP	trt_cp	up	0	0	20	8	ADRA1A	Adrenergic receptor agonist	11079	Launched
naphazoline	SKB	trt_cp	up	0	0	20	8	ADRA1A	Adrenergic receptor agonist	11079	Launched
naproxen	VCAP	trt_cp	up	0	0	20	8	AKR1C2; AKR1C3; CYP2C9; LTF; PNLIP; TF	Cyclooxygenase inhibitor	1302	Launched
naproxen	PC3	trt_cp	up	0.5342634652822842	0.47189304598277615	20	8	AKR1C2; AKR1C3; CYP2C9; LTF; PNLIP; TF	Cyclooxygenase inhibitor	1302	Launched
naproxen	SKB	trt_cp	down	-0.6161826735885788	-0.5342696984829196	20	8	AKR1C2; AKR1C3; CYP2C9; LTF; PNLIP; TF	Cyclooxygenase inhibitor	1302	Launched
naproxen	MCF7	trt_cp	up	0	0	20	8	AKR1C2; AKR1C3; CYP2C9; LTF; PNLIP; TF	Cyclooxygenase inhibitor	1302	Launched
naproxen	HA1E	trt_cp	up	0	0	20	8	AKR1C2; AKR1C3; CYP2C9; LTF; PNLIP; TF	Cyclooxygenase inhibitor	1302	Launched
naproxen	NPC	trt_cp	up	0	0	20	8	AKR1C2; AKR1C3; CYP2C9; LTF; PNLIP; TF	Cyclooxygenase inhibitor	1302	Launched
naproxen	HCC515	trt_cp	up	0	0	20	8	AKR1C2; AKR1C3; CYP2C9; LTF; PNLIP; TF	Cyclooxygenase inhibitor	1302	Launched
naproxen	PHH	trt_cp	down	-0.41651524983776766	-0.3611453007082521	20	8	AKR1C2; AKR1C3; CYP2C9; LTF; PNLIP; TF	Cyclooxygenase inhibitor	1302	Launched
naproxen	A549	trt_cp	up	0.5672777417261519	0.5010532047516013	20	8	AKR1C2; AKR1C3; CYP2C9; LTF; PNLIP; TF	Cyclooxygenase inhibitor	1302	Launched
naproxen	ASC	trt_cp	up	0	0	20	8	AKR1C2; AKR1C3; CYP2C9; LTF; PNLIP; TF	Cyclooxygenase inhibitor	1302	Launched
nateglinide	NPC	trt_cp	up	0	0	20	8	ABCC8; CYP2C9; CYP3A4; INS; KCNJ10; KCNJ11; PPARG	Insulin secretagogue	5311309	Launched
nateglinide	HCC515	trt_cp	up	0	0	20	8	ABCC8; CYP2C9; CYP3A4; INS; KCNJ10; KCNJ11; PPARG	Insulin secretagogue	5311309	Launched
nateglinide	A549	trt_cp	up	0	0	20	8	ABCC8; CYP2C9; CYP3A4; INS; KCNJ10; KCNJ11; PPARG	Insulin secretagogue	5311309	Launched
nateglinide	VCAP	trt_cp	down	-0.4640655418559377	-0.40237443821607666	20	8	ABCC8; CYP2C9; CYP3A4; INS; KCNJ10; KCNJ11; PPARG	Insulin secretagogue	5311309	Launched
nateglinide	SKB	trt_cp	up	0	0	20	8	ABCC8; CYP2C9; CYP3A4; INS; KCNJ10; KCNJ11; PPARG	Insulin secretagogue	5311309	Launched
nateglinide	ASC	trt_cp	up	0	0	20	8	ABCC8; CYP2C9; CYP3A4; INS; KCNJ10; KCNJ11; PPARG	Insulin secretagogue	5311309	Launched
nateglinide	HA1E	trt_cp	down	-0.4414828033744322	-0.3827937628797097	20	8	ABCC8; CYP2C9; CYP3A4; INS; KCNJ10; KCNJ11; PPARG	Insulin secretagogue	5311309	Launched
nateglinide	MCF7	trt_cp	up	0	0	20	8	ABCC8; CYP2C9; CYP3A4; INS; KCNJ10; KCNJ11; PPARG	Insulin secretagogue	5311309	Launched
nateglinide	PHH	trt_cp	up	0.6333062946138872	0.5593735222892517	20	8	ABCC8; CYP2C9; CYP3A4; INS; KCNJ10; KCNJ11; PPARG	Insulin secretagogue	5311309	Launched
