ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000011007	1054.6408612339603	0.3851557540745027	0.1650908812980457	2.3329922951902136	0.019648549703738794	0.1185524726978159	6924	ELOA
ENSG00000068697	2245.6202041087286	0.38515070419908864	0.21785550302879805	1.7679181789967273	0.07707458322227986	0.30159017275757827	9741	LAPTM4A
ENSG00000172638	16.45189571084914	0.3849864847870484	0.5719070085266267	0.6731627328346061	0.5008437673651702	0.8057439027346591	30008	EFEMP2
ENSG00000225489	6.210279323988967	0.38494817653967706	1.0070992300578416	0.3822346051417078	0.702287355867625	NA	105375968	LINC02851
ENSG00000187715	1.46331441696368	0.38482043129789156	1.5063472058806722	0.2554659575133674	0.7983632334402533	NA	166348	KBTBD12
ENSG00000172578	3959.4271857830704	0.38475971355953287	0.40022747173576084	0.9613525825472566	0.3363749174250865	0.6765228446127927	89857	KLHL6
ENSG00000109943	284.68425531863625	0.38475518269226816	0.3715339188175544	1.0355856173691809	0.3003955047046755	0.6440185521457251	56253	CRTAM
ENSG00000181481	751.4042242415676	0.3847396045346059	0.19631129854131144	1.9598444276687512	0.050013976656835865	0.2253216134279738	84282	RNF135
ENSG00000129465	189.83190044112283	0.3845998665637424	0.23943836126710982	1.6062583477786796	0.10821715801572515	0.37484947848128797	11035	RIPK3
ENSG00000105401	5172.960075965328	0.3843226065878808	0.1574762679349358	2.4405112695880673	0.014666488331664358	0.09491802490993481	11140	CDC37
ENSG00000142687	1009.7208853322974	0.38424067214195395	0.17810660711259066	2.1573633812419715	0.030977362095591328	0.16347852344144992	79932	KIAA0319L
ENSG00000065615	866.3677480110549	0.38417090424974953	0.14829685443528468	2.590553290645811	0.009582178432369515	0.06853213584596142	51167	CYB5R4
ENSG00000135090	2174.364707970973	0.3838279629735843	0.11457408182439216	3.3500417970783123	8.079936708934493e-4	0.00956847827357192	51347	TAOK3
ENSG00000189134	6.152088245552633	0.3834694305636751	0.8431326395927066	0.45481507008069133	0.6492422875259978	NA	222698	NKAPL
ENSG00000083312	3793.35738951138	0.3833996313124465	0.19267831402478197	1.9898431915027772	0.04660821187556897	0.2152878738663033	3842	TNPO1
ENSG00000146070	7421.270610452671	0.38326401510644326	0.23251621477616952	1.6483324204954493	0.09928447535183624	0.3547104287007351	7941	PLA2G7
ENSG00000284719	3.7282445360304073	0.3832201451221873	1.0434716047735735	0.367254981706324	0.7134288307472332	NA	130932201	LOC130932201
ENSG00000187664	3.341349543000357	0.38315096309019964	1.0269123412916523	0.3731097073079009	0.7090667941357003	NA	404037	HAPLN4
ENSG00000149089	279.8730191900584	0.38314661909580155	0.3506471932331208	1.0926841180818296	0.27453251527027767	0.6161559512015425	51074	APIP
ENSG00000136930	1535.9722038658717	0.38286241966532836	0.12428264028123108	3.080578420276347	0.002065989418252116	0.02068839994979008	5695	PSMB7
ENSG00000122224	214.1556324230577	0.382098778547604	0.44647934062904265	0.8558039393474888	0.39210623588551907	0.7261743305414565	4063	LY9
ENSG00000188739	312.36477099314914	0.38195220351421455	0.21222872064439136	1.7997196720335058	0.0719049132693738	0.28663844437953717	23029	RBM34
ENSG00000102738	116.84645001836998	0.3817088462467189	0.3000692952736961	1.2720689929256461	0.20334860692748513	0.5325005670267323	10240	MRPS31
ENSG00000232774	25.952651344224776	0.38166898362492124	0.449082426322628	0.8498862597458314	0.3953883254453644	0.7301724788698412	400221	LINC03033
ENSG00000092871	608.0433744270971	0.3814795811024759	0.1788287640195321	2.1332115288836295	0.0329073778031937	0.170476323962772	117584	RFFL
ENSG00000111358	603.692468727988	0.38134937527563667	0.1704155519847439	2.23776158240403	0.0252366069387355	0.14229786398567065	2967	GTF2H3
ENSG00000125977	1263.9805378783933	0.38134236018794176	0.1549375054547631	2.4612656507451116	0.013844781214497384	0.09095185796989423	8894	EIF2S2
ENSG00000150779	737.1642186956391	0.38119316773457446	0.22997647150316433	1.6575311606575782	0.09741213431716265	0.34974283607252676	26521	TIMM8B
ENSG00000162695	668.8441451515754	0.380533997097306	0.1676040341607236	2.2704345930742553	0.023181227582201036	0.13464370791933156	148867	SLC30A7
ENSG00000188368	3.7155931691272936	0.38043416404644803	1.0017177586237385	0.37978179060050515	0.7041074003964402	NA	284338	PRR19
ENSG00000281357	24.504211343552374	0.38035877940485596	0.5312029076212463	0.7160329394809263	0.4739710099020186	0.7883500237322135	100129716	ARRDC3-AS1
ENSG00000070495	396.2218262951108	0.38026089034479515	0.26530830430794594	1.4332792610344478	0.1517780463001229	0.45671257722806974	23210	JMJD6
ENSG00000226824	111.72731524073862	0.38010435449232144	0.4518081133982231	0.8412959909759256	0.40018213600789715	0.735458744184545	100996437	LOC100996437
ENSG00000001036	2230.14396228324	0.37998708292515054	0.18755832000469078	2.0259676185820346	0.04276810306197552	0.20382384576847054	2519	FUCA2
ENSG00000131435	665.48042341973	0.3794235374462579	0.3007554267754544	1.2615683830354871	0.20710413899991426	0.5367240575578461	8572	PDLIM4
ENSG00000143119	7596.127487550692	0.37930719632141363	0.18807931205140682	2.0167406621401263	0.043722584160478146	0.20656413676064708	963	CD53
ENSG00000159917	62.524614661089686	0.37914294675983845	0.34350832972483	1.1037372720002274	0.2697071224708545	0.6112425655878503	9310	ZNF235
ENSG00000165917	23.275291244836442	0.3790976998159998	0.5841109638793865	0.6490165794838254	0.5163276598704762	0.815700594689767	5913	RAPSN
ENSG00000119714	1432.750983603158	0.3788818095584721	0.16127211885873183	2.3493323721402706	0.018807110268404016	0.11449029627190661	8111	GPR68
ENSG00000161642	6615.199374777909	0.37883721704111156	0.2219983000768297	1.7064870177384361	0.0879174413921612	0.3267373138887903	25946	ZNF385A
ENSG00000280670	14.684797970087523	0.37855235744827326	0.5903357396209321	0.641249262142506	0.5213607482280014	0.8185966400916596	126661	CCDC163
ENSG00000279078	5.4844743670323775	0.37841744351697454	0.8840131874135079	0.428067645262361	0.6686018718600455	NA	27099	SND1-IT1
ENSG00000134369	301.9331287830715	0.37838458754559107	0.5083495727091641	0.744339344142759	0.4566712044949336	0.7775303301874812	89796	NAV1
ENSG00000158874	2.538051852739497	0.37825675689135074	1.3340180458410746	0.28354695655774775	0.7767575917473772	NA	336	APOA2
ENSG00000244414	1.8510504040726372	0.37815111894388953	1.3622093671758684	0.2776013203666865	0.7813184184612318	NA	3078	CFHR1
ENSG00000163870	929.8518636054822	0.3781196407791052	0.15769178016634788	2.3978398898168924	0.016492072300468116	0.1035162937799115	131601	TPRA1
ENSG00000070614	3452.527413282612	0.3781084934650541	0.21224683104327038	1.7814564844455547	0.07483790772988982	0.2948822522521331	3340	NDST1
ENSG00000061676	495.15686230544685	0.3779499894733696	0.4226711696134668	0.8941939186886232	0.37121814543810444	0.7076006857353538	10787	NCKAP1
ENSG00000104812	1134.3093284446916	0.37793842486278095	0.26373953072344225	1.432998776581156	0.1518581869508967	0.4568635269085307	2997	GYS1
ENSG00000138111	189.43207459074324	0.3778732994482296	0.2784471805936171	1.3570735341713553	0.1747578467942116	0.4941349256381535	79847	MFSD13A
ENSG00000177674	885.8505731598783	0.3775966271802764	0.2214412159026392	1.705177717892833	0.0881612843870325	0.32722137718076844	57085	AGTRAP
ENSG00000255920	5.20416159176109	0.377516809403413	0.8804999221658479	0.4287528026973581	0.668103129517224	NA	103752584	CCND2-AS1
ENSG00000177105	1905.0624409187358	0.3774302424463119	0.23146472333026702	1.630616696211513	0.1029712239399301	0.36336754435482166	391	RHOG
ENSG00000136273	319.9881587232057	0.3773741118235191	0.18900138154986929	1.9966738270849433	0.045860627115365815	0.21315519380465778	3364	HUS1
ENSG00000135677	22602.859938860332	0.3773370993423685	0.2818968659617492	1.3385643648609051	0.1807125335003169	0.5016830096681839	2799	GNS
ENSG00000112511	53.800758981835294	0.3772806940112594	1.0515217953897575	0.3587949347939254	0.7197485021706111	0.9201648283345287	5252	PHF1
ENSG00000112031	422.7539696171954	0.3771776098621293	0.16974068488939037	2.2220813478389867	0.026277808556147055	0.14574238726500627	54516	MTRF1L
ENSG00000187268	2.91775580417103	0.3764893302964117	1.1907439891510974	0.3161799124972427	0.7518659537672581	NA	171484	FAM9C
ENSG00000100290	48.66112169144796	0.37630377071732	2.2308175511081636	0.1686842433754344	NA	NA	638	BIK
ENSG00000101350	590.3224345137947	0.37584016079101884	0.1645172395918272	2.2845032029682173	0.0223419745652863	0.13114039170270744	9371	KIF3B
ENSG00000100764	1437.6883792057918	0.3758048711565925	0.17778371403310197	2.1138318163756016	0.034529634475852986	0.1765069475077393	5700	PSMC1
ENSG00000002919	726.0258728833755	0.3756374121984711	0.1582916315490662	2.37307183280901	0.017640832755905528	0.10899782165985242	29916	SNX11
ENSG00000204977	307.50301345576656	0.3754284121524157	0.1675130183300018	2.2411894663184873	0.025013804887122324	0.1413601832021039	10206	TRIM13
ENSG00000171174	13.320475195050756	0.37537002628197635	0.802873652981616	0.46753312291164634	0.640118499838924	0.8849449625805138	64080	RBKS
ENSG00000151327	342.74604845485857	0.37517571575578684	0.19885843046382679	1.886647274046714	0.05920778380470797	0.2517799685620628	283635	FAM177A1
ENSG00000179855	242.96579931494375	0.37501775099960244	0.26805489428146134	1.3990334032320582	0.1618029665279791	0.4718788773159069	126326	GIPC3
ENSG00000163900	269.56572741910054	0.3747943854511829	0.1974966455266657	1.8977253231401274	0.05773227491719449	0.24757951660465985	90407	TMEM41A
ENSG00000080802	302.2912672334899	0.37455219205726853	0.17926972745009434	2.0893220366028475	0.036678744009036576	0.18392184927677804	4850	CNOT4
ENSG00000101888	221.43805580366543	0.37428730861977816	0.2001464251358423	1.8700674187197892	0.06147445623912518	0.2583215295121331	55916	NXT2
ENSG00000109063	16.91507696420783	0.37419194574487114	0.4936137574756137	0.7580662817392353	0.4484113039759308	0.7710074532713566	4621	MYH3
ENSG00000152601	3497.3183458457693	0.3741912680912147	0.16874377447975372	2.2175115452102863	0.026588154997819555	0.14676931196007528	4154	MBNL1
ENSG00000085449	2063.138990187559	0.3741254288922774	0.17645041552126883	2.1202864713411875	0.03398189386772368	0.17462715714444577	57590	WDFY1
ENSG00000229474	61.84196585584286	0.37409980695428574	0.4199228000821991	0.890877577690605	0.37299485055203424	0.7092719297895888	197135	PATL2
ENSG00000213024	2196.5389377135803	0.3740512561761372	0.22398558554745937	1.6699791429073059	0.09492349027318853	0.34413152123065327	23636	NUP62
ENSG00000148426	13.176378725450613	0.37390755415071897	0.5594562876643561	0.6683409631728789	0.5039159710111007	0.8073822199185016	254427	PROSER2
ENSG00000266962	160.07753861240374	0.3738708448482178	0.323740954219552	1.154845687501956	0.24815362398403973	0.5865371294487577	108783654	HSD17B1-AS1
ENSG00000228793	16.16827170011177	0.37365285219341066	0.48991462892392207	0.7626897221136757	0.44564846154379484	0.7692104419466566	100507336	LOC100507336
ENSG00000125651	1229.8298665223854	0.3733563686585988	0.159952062147169	2.3341766504709414	0.01958647401045122	0.11827346134776101	2962	GTF2F1
ENSG00000165338	41.488901070109705	0.3733200289464329	0.34012315375345986	1.0976025149320943	0.2723780942047101	0.6136935474315454	143279	HECTD2
ENSG00000172216	6292.66070177477	0.37323756595468216	0.22028278881273725	1.694356458651756	0.09019756809621986	0.3323716408051896	1051	CEBPB
ENSG00000162889	1717.9908227506921	0.37291768414962007	0.13420823117455177	2.7786498703242857	0.005458532636635308	0.045091325699164624	9261	MAPKAPK2
ENSG00000175164	11.323889441118693	0.3728107553475978	0.8370130600042511	0.4454061389982425	0.6560262765543915	0.8920766529765185	28	ABO
ENSG00000111802	2066.474529127187	0.3726411708901575	0.23134419459488356	1.6107651698055574	0.10723091530091221	0.3727960870308943	51567	TDP2
ENSG00000205918	99.21737513673908	0.37249578755887336	0.23198716639372136	1.6056741127079641	0.10834553207286711	0.37512363796514486	653650	PDPK2P
ENSG00000189223	564.1618314613604	0.3724672951308185	0.7166847230947289	0.5197087130899916	0.6032666130820785	0.8670677527333044	654433	PAX8-AS1
ENSG00000101246	458.87180392780255	0.3722788142596576	0.25917691703484963	1.436388774582113	0.15089174556606708	0.45494383663153876	10139	ARFRP1
ENSG00000124831	5000.616973672138	0.3720474350835612	0.1360456892486006	2.7347241734628365	0.006243256739279113	0.04994933121435851	9208	LRRFIP1
ENSG00000197837	21.654244683751074	0.3719973082738101	0.4771756797025178	0.7795814499718882	0.4356372781405349	0.7614989387492871	121504	H4C16
ENSG00000156232	315.36269138583083	0.37192639534827454	0.16269349440354425	2.286055731434165	0.022250998350260197	0.13078575621145996	123720	WHAMM
ENSG00000171928	433.59706293274326	0.37165389170004093	0.1606626232650559	2.313256712402228	0.02070852914296883	0.12377203634038743	51030	TVP23B
ENSG00000232434	85.38192658761415	0.3716295239544774	0.37826107942878423	0.9824683113464351	0.3258691869987192	0.6677677633050259	389813	AJM1
ENSG00000273297	1.8421773743163063	0.371619263120144	1.3607751724950943	0.27309380023354574	0.7847811123550414	NA	105375519	LINC03060
ENSG00000105656	390.8029876324534	0.3715330336336634	0.21222019975843706	1.7506959000913516	0.07999830603824111	0.3090592166378674	8178	ELL
ENSG00000106299	226.14835646504852	0.3711219860736718	0.1948401469877346	1.9047511091080953	0.05681243190425342	0.2446674977826297	8976	WASL
ENSG00000104447	419.12354496551825	0.37110530954360194	0.5739212312478534	0.646613662883185	0.5178820131192414	0.8167914213906525	7227	TRPS1
ENSG00000147059	7.298691381890958	0.3705976042211892	0.8581522125042212	0.43185532685364514	0.6658465649571118	NA	54466	SPIN2A
ENSG00000164309	14.6986598226797	0.3703137760464441	0.6654169942814984	0.5565138540627449	0.5778596262559039	0.852003343694131	202333	CMYA5
ENSG00000233926	1.4552823812862556	0.36995404846292346	1.7145652759728989	0.21577134078666077	0.8291659888341394	NA	101927502	TLE1-DT
ENSG00000198668	6706.2353042165205	0.36989296109781394	0.2680430467958697	1.3799759610235622	0.16759404647127363	0.48312859131240427	801	CALM1
ENSG00000129194	8.776774037775555	0.36940184650883157	0.6884103251084325	0.5366012580515066	0.5915430749405451	0.860595612705295	6665	SOX15
ENSG00000151640	14.092202724569262	0.369325087397398	0.682953410609423	0.5407764009375639	0.5886617106723774	0.859684068847628	10570	DPYSL4
ENSG00000163479	2257.3008086051864	0.3692865293188684	0.1497036077196812	2.4667844345498637	0.013633240355294956	0.0898332106593387	6746	SSR2
ENSG00000105991	20.587997407611976	0.36923405645938084	0.61991898173859	0.5956166327152103	0.5514313626706528	0.8368381358621347	3198	HOXA1
ENSG00000259332	211.0535985749547	0.36916720504047357	0.285936666513743	1.291080327477799	0.19667582486578714	0.5240148373028747	100528021	ST20-MTHFS
ENSG00000019144	339.24238731343996	0.3691417572749914	0.47155564789672855	0.7828169568564557	0.43373460848279466	0.7599291202919112	23187	PHLDB1
ENSG00000165288	227.67743431409653	0.36903051281410443	0.36225238389367037	1.0187110678129412	0.3083401566007031	0.6509782970981182	254065	BRWD3
ENSG00000163660	1474.4798156435372	0.36897333686473804	0.17619397101433315	2.0941314548993426	0.03624827172951182	0.18225462268505585	57018	CCNL1
ENSG00000136827	711.5448965785545	0.36895445443055713	0.25212211701014453	1.4633958289970717	0.14335909933703597	0.44273351987840415	1861	TOR1A
ENSG00000010671	1650.6926613768235	0.3686117525988031	0.2008260062309546	1.835478180922898	0.06643486909394525	0.2720402578884523	695	BTK
ENSG00000255185	24.90931509698774	0.3685818159935416	0.6167810094588448	0.5975894366736911	0.5501139143012421	0.8359886869761927	109731405	PDXDC2P
ENSG00000155366	3642.3524343228805	0.36854048103726555	0.3489421956858488	1.056164847913839	0.29089290757437836	0.6334474645436634	389	RHOC
ENSG00000160888	740.4855772629911	0.36851698665575816	0.21463202627909206	1.7169711018641978	0.08598445220000428	0.3226216238257669	9592	IER2
ENSG00000162971	137.9069236238422	0.36841474128175195	0.2025583114348596	1.8188083158475077	0.0689406792563527	0.27826400755987063	129450	TYW5
ENSG00000136754	1957.5622664569455	0.36829758592900297	0.13949161998771376	2.640284670587682	0.0082836414267168	0.061706245838020896	10006	ABI1
ENSG00000100221	1417.9326092851243	0.36807307516586424	0.1760474261482037	2.0907609001679224	0.03654950271440096	0.18342145896285317	9929	JOSD1
ENSG00000164733	146073.23292108267	0.36803957872043913	0.3016532864444145	1.2200748185392556	0.22243651350568103	0.554879678761947	1508	CTSB
ENSG00000101290	2152.166047790657	0.36799471310096427	0.2870316476681193	1.2820701692325531	0.19981803231995707	0.5280781395159468	8760	CDS2
ENSG00000110448	17.39241133288251	0.3679334766100966	0.5978403467129206	0.6154376810348936	0.5382657131261495	0.8300827414505357	921	CD5
ENSG00000139629	1630.069689541373	0.3678413778466845	0.2734712545356094	1.3450824236402037	0.17859861855617623	0.498721426422624	11226	GALNT6
ENSG00000012822	1673.1833610390906	0.36775378097483935	0.2455874337812299	1.4974454324175057	0.13427739415124765	0.4260187161459129	57658	CALCOCO1
ENSG00000034510	18116.061894123963	0.36774084169618576	0.13686867225876567	2.6868152925523394	0.007213683097841532	0.05547111205560181	9168	TMSB10
ENSG00000170522	67.73619049747326	0.36770997187444004	0.5508233539475025	0.6675642367725125	0.5044117927480463	0.8076205623776629	79071	ELOVL6
ENSG00000198865	2.9724161988545728	0.3676345051059395	1.3477341619673846	0.27277968866595836	0.7850225737593768	NA	100129792	CCDC152
ENSG00000248971	18.883701663010907	0.36759071524315334	0.5102878049807106	0.7203595924794806	0.4713036222258897	0.7866263932036331	100418744	KRT8P46
ENSG00000175426	4.725740750811053	0.36758021654931083	0.9522964066877766	0.3859934931685897	0.6995014877958285	NA	5122	PCSK1
ENSG00000206232	7.513273068546073	0.36726605438949056	0.9377348001093082	0.3916523673288863	0.6953150892024861	0.9080460646025891	100507463	PSMB8-AS1
ENSG00000233089	7.513273068546073	0.36726605438949056	0.9377348001093082	0.3916523673288863	0.6953150892024861	0.9080460646025891	100507463	PSMB8-AS1
ENSG00000234365	7.513273068546073	0.36726605438949056	0.9377348001093082	0.3916523673288863	0.6953150892024861	0.9080460646025891	100507463	PSMB8-AS1
ENSG00000070731	180.37310047171528	0.3672327068049739	0.296815561323974	1.2372420946088456	0.215997218125663	0.5472349329140581	10610	ST6GALNAC2
ENSG00000185344	934.743677628695	0.3671862167969116	0.22268725609897788	1.6488874272792162	0.09917069934474021	0.35447012868508104	23545	ATP6V0A2
ENSG00000073670	1.488568422633796	0.36712875379192106	1.6491022895857141	0.22262339705085898	0.8238286251786763	NA	4185	ADAM11
ENSG00000095637	146.89059456227042	0.3668760358618849	0.4907282335889344	0.7476155043673397	0.45469211010025284	0.775985885166599	10580	SORBS1
ENSG00000104671	277.4585921295158	0.36684966826560556	0.17856689580555346	2.0544102903881947	0.03993599793194142	0.1943373385953765	10671	DCTN6
ENSG00000067225	58713.73934919337	0.3667158924467092	0.17222163599442045	2.129325333192108	0.03322735326167608	0.17178361297869915	5315	PKM
ENSG00000147065	18731.26798883513	0.36659889316870825	0.13327433075216913	2.7507089407218173	0.005946645438087235	0.048234605173968895	4478	MSN
ENSG00000248905	533.6770889672736	0.3664606045185994	0.30064422030891874	1.218917842964195	0.22287537665888088	0.5549491285178898	342184	FMN1
ENSG00000255837	4.084693374508572	0.36634471735849233	0.9719589066665022	0.3769137921838009	0.7062376713901994	NA	259295	TAS2R20
ENSG00000164609	751.7603901013617	0.3662956582823508	0.14000969698156182	2.6162163491475097	0.008891020228736526	0.06480537508664437	10569	SLU7
ENSG00000149488	6.597791462023164	0.36622867261889114	0.7440681216353721	0.4921977732549066	0.6225795384586392	NA	117532	TMC2
ENSG00000203499	1.8341453386388817	0.366148745453196	1.5488269841088578	0.23640390386397192	0.8131192671912231	NA	642574	IQANK1
ENSG00000235910	2.578480207549445	0.36561638681337394	1.3934873285079352	0.2623751069231857	0.7930322624008033	NA	104326055	APOA1-AS
ENSG00000237914	2.5952839577958695	0.3651684077463492	1.2156613600669812	0.30038662060150445	0.7638822679579793	NA	101929010	SIRPG-AS1
ENSG00000130783	3.615312270752032	0.3651263400446938	1.3017481831772748	0.28048922576830676	0.7791021904438419	NA	84660	CCDC62
ENSG00000162490	230.34741822386619	0.3650764768736352	0.45062664377335954	0.8101528880241902	0.41785231065848283	0.7477911822210219	374946	DRAXIN
ENSG00000184307	22.590929381586445	0.3647246586568935	0.5227743615842063	0.6976712812610746	0.4853827922783775	0.7952937591545304	254887	ZDHHC23
ENSG00000185164	2618.065802325222	0.36471359714300194	0.1285754957638566	2.8365715798042856	0.004560075537370729	0.0391770638472758	283820	NOMO2
ENSG00000059145	149.1857994267783	0.3645052519218477	0.3061528384914479	1.1905989626551503	0.23381105905929844	0.5707675343277223	64718	UNKL
ENSG00000180773	382.22235946862844	0.36432917789137337	0.24511378961830524	1.4863675293777314	0.13718193362333464	0.43204542067313273	120103	SLC36A4
ENSG00000113141	1128.3202396714134	0.36429909774894914	0.13305877603579827	2.737881022225379	0.006183644257996852	0.0495243941860904	3550	IK
ENSG00000160211	6454.553758579589	0.3641490050868474	0.13826290537121702	2.6337433320177746	0.008444929967312899	0.06254090263936632	2539	G6PD
ENSG00000163069	152.54021095587112	0.3640842374593758	0.34726489602758415	1.0484337507884922	0.2944388103538188	0.637616071128524	6443	SGCB
ENSG00000168246	429.3595657353283	0.3639567811925828	0.24284237422247276	1.498736710831013	0.1339419490436843	0.42564829970283413	92181	UBTD2
ENSG00000107223	2211.119687386394	0.36395087246436864	0.1767095306623824	2.0595995648911867	0.03943683786704438	0.19270819042373308	8721	EDF1
ENSG00000132793	77.24999280734262	0.3636134220641881	0.31305450981024807	1.161501945091241	0.24543783262851832	0.5845785290031642	64900	LPIN3
ENSG00000280780	7.7529186595364985	0.36354213672041263	0.8602869366702559	0.4225824213110848	0.6725999542800767	0.8993547696312978	153469	JAKMIP2-AS1
ENSG00000154118	184.23906048515835	0.3632878401393504	0.6144506869364962	0.5912400260314078	0.5543596075716655	0.8374462066606951	57338	JPH3
ENSG00000147202	326.7585322339997	0.3630425120872571	0.24730042558250012	1.4680221889312723	0.14209819575884353	0.4402227793123916	1730	DIAPH2
ENSG00000178950	2978.1382181137255	0.3628807746132734	0.11799447309005341	3.0754048482959258	0.0021021699248422736	0.020985455848597824	2580	GAK
ENSG00000118762	544.030000341993	0.3626048167208897	0.21930408933425968	1.6534339045917807	0.09824258739882236	0.35197820276103703	5311	PKD2
ENSG00000165487	585.971336596436	0.362571587941386	0.18738449193678552	1.9349071216827278	0.05300169411976954	0.23397044775791018	221154	MICU2
ENSG00000075303	828.959748161617	0.3625545176940232	0.2495478756705	1.4528455380350975	0.14626664510055132	0.44720178400590205	55972	SLC25A40
ENSG00000104880	1317.3010859813983	0.36245448357945753	0.1506599194773457	2.405779087343524	0.016138020141689954	0.10176233553144252	23370	ARHGEF18
ENSG00000161533	1851.5356846038878	0.3622315765088072	0.20700768736646585	1.749846013532572	0.08014488838707953	0.3092586767342296	51	ACOX1
ENSG00000138279	1576.9921801735334	0.3616554113817347	0.16795235635524336	2.153321449189921	0.03129342420809815	0.16462824503767046	310	ANXA7
ENSG00000282164	5.059133247795404	0.361231220113742	0.9698903786375745	0.37244541039902995	0.7095612492013975	NA	359809	PEG13
ENSG00000216490	28078.41941299656	0.3612023106875512	0.21397830783801605	1.688032372706608	0.09140501481564729	0.33528371379188454	10437	IFI30
ENSG00000169314	4.0525972958212595	0.3611459060183936	1.1797166640483987	0.3061293588742401	0.75950615515248	NA	150248	C22orf15
ENSG00000169764	2003.319132146312	0.3610464806545417	0.16007321005969283	2.255508467156397	0.02410143141460825	0.13809395345490388	7360	UGP2
ENSG00000088451	126.10536466506399	0.36091283733380286	0.2709219399751607	1.3321654103277607	0.18280584008746403	0.5049191389585066	23483	TGDS
ENSG00000154642	41.82462297773589	0.360704615707517	0.43410580560628687	0.8309140560876506	0.4060221824923432	0.7388441126236166	54149	C21orf91
ENSG00000237187	27.578486734363853	0.36064965048196845	0.4043549156160772	0.8919136049885305	0.3724392418018323	0.7088939151854904	441094	NR2F1-AS1
ENSG00000100804	1324.2581870663792	0.3605784469894488	0.1642747549112153	2.194971754389947	0.028165623947712885	0.15303824405956937	5693	PSMB5
ENSG00000105518	544.4860159843765	0.36052992089825864	0.19559455536727383	1.8432513124983498	0.06529232615206336	0.2692425170139604	374882	TMEM205
ENSG00000159409	4.01469192324803	0.3605272091332165	0.9688096258725012	0.3721342145094078	0.7097929232395406	NA	11189	CELF3
ENSG00000078140	928.4007542223932	0.36032539448598605	0.14830108324892033	2.4296882166476643	0.015111816291071709	0.09701762381952905	3093	UBE2K
ENSG00000144063	2.6015852771793706	0.3602644336320173	1.2168411232586969	0.296065301168677	0.7671802123289724	NA	7851	MALL
ENSG00000158019	545.82528794087	0.3602325147998768	0.19623018165590067	1.8357650783382666	0.06639240834962568	0.2720185673104287	9577	BABAM2
ENSG00000164674	199.7573012900091	0.3598499985017322	0.31998122506820437	1.124597227306164	0.26075974919795347	0.6011555494669504	94120	SYTL3
ENSG00000215386	42.31576171968351	0.35983770710898383	0.3553571346656732	1.0126086463622745	0.3112471282681802	0.653578627400801	388815	MIR99AHG
ENSG00000174032	628.0646423479611	0.3596809277741623	0.22710214487836736	1.5837848117498063	0.11324269675872273	0.38602816848572874	253512	SLC25A30
ENSG00000147324	1865.7951734141425	0.35961432021701517	0.2683063682984294	1.34031227994196	0.1801438408030744	0.5008340528419659	9258	MFHAS1
ENSG00000101751	95.78784746902267	0.3593739511805601	0.2476009169250742	1.4514241532042034	0.1466617881477476	0.447681216334833	11201	POLI
ENSG00000172426	7.648432790766708	0.3592955337592541	0.785378079817116	0.45748098017062055	0.6473253700801196	0.8875392196285627	221421	RSPH9
ENSG00000138061	12456.970363394206	0.35908993931303484	0.27301356302553714	1.315282417963412	0.18841500486215088	0.5124807281490574	1545	CYP1B1
ENSG00000110852	356.4533782973768	0.3588994867321336	0.24128828606275182	1.4874302129975538	0.1369012221708448	0.4317336471957447	9976	CLEC2B
ENSG00000102172	1780.0285706321954	0.35876000533602126	0.16043229331527484	2.2362081718236184	0.025338138179999203	0.14264027717258243	6611	SMS
ENSG00000265808	1942.424288692062	0.3586210322439973	0.1416667462057473	2.5314411592623163	0.011359487486273833	0.07833029785213698	9554	SEC22B
ENSG00000057252	5712.656425090759	0.3581170517190821	0.18110599334211014	1.9773892907155048	0.047997643564801316	0.2193552626512803	6646	SOAT1
ENSG00000106803	770.7475965070407	0.35809861270432963	0.14196654648675153	2.5224154673491883	0.011655195942268447	0.07980091705126388	10952	SEC61B
ENSG00000259330	1251.7166204902542	0.3579745628544957	0.16701506362219415	2.1433669220656184	0.03208364699837793	0.16734663377901368	100505573	INAFM2
ENSG00000198677	1612.2160201713123	0.35786779123962065	0.23101423582666367	1.5491157502005144	0.12135389735638993	0.4035685685378003	9652	SKIC3
ENSG00000089693	2792.8139387954348	0.3578545025321388	0.22397640005255826	1.5977330756640644	0.11010239437575095	0.3784605516633027	8079	MLF2
ENSG00000073614	1158.0174257541019	0.35784038170953847	0.16038645198626506	2.23111352160956	0.025673610303336855	0.14396302230800478	5927	KDM5A
ENSG00000137101	56.01264564580169	0.35763715801719725	0.4032993271290762	0.8867784644300566	0.3751981842864607	0.7108895483229671	971	CD72
ENSG00000204160	741.5963547714276	0.35762814182216157	0.20234409348658228	1.7674256542896143	0.07715696969788727	0.3016801886006926	84243	ZDHHC18
ENSG00000264920	84.96184231281065	0.3575616229025762	0.3120344816376788	1.145904199516519	0.2518347934298325	0.591379244732485	102724532	SP2-DT
ENSG00000113805	39.130736250807466	0.357310702987035	0.5490044823152129	0.6508338538152112	0.5151537441474219	0.814975232622311	5067	CNTN3
ENSG00000185033	341.74485073509237	0.35718913511037664	0.5819011987724929	0.6138312412207757	0.5393268504234534	0.8305346404921804	10509	SEMA4B
