GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0010310	regulation of hydrogen peroxide metabolic process	6	0.0014534883720930232	18/16323	0.05555555555555555	1.3180717054263564	0.28322582566882054	0.5395494150415286	0.9121846873832464	0.8350929367085025	NOXA1	1	11	-1.395320172327203	0.2452866557596277
GO:0010324	membrane invagination	6	0.005813953488372093	64/16323	0.0625	1.482830668604651	0.8118389475244031	0.2837249570627459	0.8076785042961426	0.739418917460535	CD36/ELMO1/APPL2/AURKB	4	26	-0.869227076430424	0.40787213800767286
GO:0010332	response to gamma radiation	26	0.007267441860465116	52/16323	0.09615384615384616	2.2812779516994635	1.9411981341866194	0.06709828618460235	0.4520938272731269	0.4138858798083307	CHEK2/PRKDC/H2AX/XRCC2/FANCD2	5	20	-0.38371926064872314	0.6372983879695708
GO:0010387	COP9 signalosome assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010389	regulation of G2/M transition of mitotic cell cycle	12	0.03924418604651163	105/16323	0.2571428571428571	6.10078903654485	10.999307069949863	1.759602410984216e-14	1.2771009077617023e-12	1.1691688780648586e-12	TOPBP1/AURKA/RRM1/CHEK1/BARD1/CDC25B/DONSON/ORC1/BRCA1/FBXO5/FHL1/CDC7/CCNB1/WEE1/CLSPN/BLM/AURKB/CDC25A/PKMYT1/CDK1/KIF14/CDC6/PLK1/CENPF/TICRR/CDC25C/DTL	27	69	0.06430546187823719	0.9275672784828808
GO:0010430	fatty acid omega-oxidation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010447	response to acidic pH	13	0.0014534883720930232	27/16323	0.037037037037037035	0.8787144702842377	-0.13230684900958004	0.6876568145028277	0.9481448999032774	0.8680140325056276	ASIC1	1	18	-1.8877966574249971	0.15083247047424522
GO:0010455	positive regulation of cell fate commitment	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010457	centriole-centriole cohesion	13	0.005813953488372093	15/16323	0.26666666666666666	6.326744186046512	4.329513336397156	0.0029437475307423264	0.04303280400947351	0.03939595914305706	RTTN/ODF2/SGO1/NEK2	4	11	-0.009025811207312443	0.8750057974111048
GO:0010458	exit from mitosis	15	0.010174418604651164	32/16323	0.21875	5.189907340116279	4.9766545891965706	3.067580053798088e-4	0.005958018160827554	0.005454486302725734	EPS8/NFIA/KNTC1/CDCA5/BIRC5/UBE2C/ANLN	7	9	0.7512606721902614	1.495907721682933
GO:0010459	negative regulation of heart rate	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010460	positive regulation of heart rate	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010463	mesenchymal cell proliferation	14	0.0029069767441860465	45/16323	0.044444444444444446	1.0544573643410853	0.07673514466020459	0.5711558030336676	0.9232939274134839	0.845263298050638	TGFBR2/CTNNBIP1	2	2	1.0025751004711674	1.727799681387293
GO:0010466	negative regulation of peptidase activity	109	0.0029069767441860465	167/16323	0.011976047904191617	0.2841352179362206	-1.9505373626046352	0.9938890735304553	0.9977630808597482	0.9134388165676561	CR1/BIRC5	2	17	-1.1374910630251034	0.31536874858246017
GO:0010467	gene expression	164	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010469	regulation of signaling receptor activity	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010470	regulation of gastrulation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010498	proteasomal protein catabolic process	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010501	RNA secondary structure unwinding	9	0.0014534883720930232	9/16323	0.1111111111111111	2.636143410852713	1.02989833610277	0.3213607382047987	0.8178835825378277	0.748761530723027	AGO1	1	0	0	0
GO:0010506	regulation of autophagy	70	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010507	negative regulation of autophagy	60	0.0014534883720930232	94/16323	0.010638297872340425	0.2523967095497278	-1.5248292490482487	0.9827469639135722	0.9973347671977372	0.9130467011125424	TBC1D14	1	67	-3.2021175189197986	0.04066477226374563
GO:0010508	positive regulation of autophagy	82	0.011627906976744186	161/16323	0.049689440993788817	1.1788964321825797	0.47851882669990053	0.3685264528122055	0.8451283810125199	0.7737037809964115	DELE1/PIP4K2A/TPCN1/PIP4K2B/TP53INP1/TRIM32/SVIP/ADRB2	8	123	-1.7301677132214142	0.17633936205199469
GO:0010510	regulation of acetyl-CoA biosynthetic process from pyruvate	6	0.0029069767441860465	6/16323	0.3333333333333333	7.90843023255814	3.5503143479465393	0.023766139340403444	0.22447606952339966	0.20550485303237584	PDK2/PDK3	2	4	0.30942791991122215	1.1160766061258662
GO:0010518	positive regulation of phospholipase activity	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010523	negative regulation of calcium ion transport into cytosol	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010524	positive regulation of calcium ion transport into cytosol	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010526	retrotransposon silencing	16	0.00436046511627907	35/16323	0.08571428571428572	2.03359634551495	1.2840533554058537	0.18191270243500451	0.7620003052299533	0.6976011343631597	DNMT3A/ZNF93/TDRD9	3	17	-0.732025954916939	0.4640936761586255
GO:0010543	regulation of platelet activation	6	0.005813953488372093	54/16323	0.07407407407407407	1.7574289405684753	1.1694732932421668	0.1923265853360426	0.7620003052299533	0.6976011343631597	TLR4/CD9/UBASH3B/PRKCA	4	32	-1.0768664412086684	0.3343944245622106
GO:0010544	negative regulation of platelet activation	8	0.0029069767441860465	18/16323	0.1111111111111111	2.636143410852713	1.456898116197421	0.17444376488621388	0.7620003052299533	0.6976011343631597	CD9/UBASH3B	2	11	-0.7021729917672578	0.4771899149109939
GO:0010564	regulation of cell cycle process	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010569	regulation of double-strand break repair via homologous recombination	17	0.01308139534883721	81/16323	0.1111111111111111	2.636143410852713	3.0965356698370248	0.006936835984437795	0.08801012422650258	0.08057209698534568	CHEK1/RADX/TIMELESS/FANCB/RAD51AP1/PARPBP/RAD51/POLQ/PLK1	9	74	-1.1042654153967828	0.3256670162821954
GO:0010571	positive regulation of nuclear cell cycle DNA replication	6	0.0014534883720930232	7/16323	0.14285714285714285	3.389327242524917	1.326324431547519	0.26029127443931865	0.7871527794996062	0.7206278896834938	CDC7	1	4	-0.38371926064872314	0.6372983879695708
GO:0010572	positive regulation of platelet activation	13	0.0014534883720930232	13/16323	0.07692307692307693	1.8250223613595709	0.6242267542644097	0.42880894722543783	0.8760407973687092	0.8020036866105915	TLR4	1	8	-1.0768664412086684	0.3343944245622106
GO:0010573	vascular endothelial growth factor production	6	0.0029069767441860465	36/16323	0.05555555555555555	1.3180717054263564	0.4007630773312507	0.4518511243198432	0.881722866704665	0.8072055454380583	BRCA1/ADORA2B	2	6	-0.09603718819694222	0.8151199590116487
GO:0010575	positive regulation of vascular endothelial growth factor production	32	0.0029069767441860465	30/16323	0.06666666666666667	1.581686046511628	0.6689300527393485	0.36262398682246255	0.8451283810125199	0.7737037809964115	BRCA1/ADORA2B	2	20	-1.3000099925228783	0.26926352549488836
GO:0010586	miRNA metabolic process	10	0.010174418604651164	107/16323	0.06542056074766354	1.5521218213431862	1.2019513679108669	0.16539831160863697	0.7620003052299533	0.6976011343631597	MRTFB/NFATC3/RARA/SMAD6/KLF4/MYB/APLN	7	17	0.11527190547026481	0.9651838298788573
GO:0010587	miRNA catabolic process	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010591	regulation of lamellipodium assembly	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010592	positive regulation of lamellipodium assembly	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010593	negative regulation of lamellipodium assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010594	regulation of endothelial cell migration	8	0.007267441860465116	167/16323	0.029940119760479042	0.7103380448405514	-0.7892502609707581	0.8377438962888965	0.9795778685548798	0.8967904968157596	VASH1/PLCG1/PRKCA/KLF4/ANGPT4	5	140	-2.329629409704036	0.09717878358666507
GO:0010595	positive regulation of endothelial cell migration	65	0.00436046511627907	105/16323	0.02857142857142857	0.6778654485049834	-0.6946487738168405	0.8248680637732939	0.9752727007230971	0.8928491729836531	PLCG1/PRKCA/ANGPT4	3	92	-2.4206011879097633	0.08875161517933286
GO:0010596	negative regulation of endothelial cell migration	24	0.00436046511627907	53/16323	0.05660377358490566	1.3429409828872312	0.5245604094495812	0.3877704095670331	0.8610875922591605	0.7883142264159027	VASH1/KLF4/ANGPT4	3	47	-1.7489602125707815	0.1730891422729607
GO:0010606	positive regulation of cytoplasmic mRNA processing body assembly	6	0.0014534883720930232	6/16323	0.16666666666666666	3.95421511627907	1.5182019592260343	0.2277287558401916	0.7809214814083674	0.7149232192428547	PAN2	1	4	-0.38371926064872314	0.6372983879695708
GO:0010608	post-transcriptional regulation of gene expression	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010613	positive regulation of cardiac muscle hypertrophy	23	0.00436046511627907	26/16323	0.11538461538461539	2.7375335420393565	1.8599360040330846	0.09461937049129329	0.5560232041512505	0.5090318406514254	PPP3CA/NFATC3/PRKCA	3	13	-0.46376196832225963	0.5934591858110557
GO:0010614	negative regulation of cardiac muscle hypertrophy	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010626	negative regulation of Schwann cell proliferation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010631	epithelial cell migration	14	0.00872093023255814	93/16323	0.06451612903225806	1.5306639159789945	1.0765488341825997	0.19835833086740112	0.7778278813255342	0.7120910695544118	EVL/PLCG1/TGFBR2/ITGA3/KANK2/ANLN	6	14	0.15527724008396374	0.9953130461314894
GO:0010632	regulation of epithelial cell migration	6	0.005813953488372093	65/16323	0.06153846153846154	1.4600178890876567	0.7795245596100896	0.29324874018512775	0.8104008270847518	0.7419111677292056	EVL/PLCG1/TGFBR2/ITGA3	4	44	-1.395320172327203	0.2452866557596277
GO:0010633	negative regulation of epithelial cell migration	16	0.0014534883720930232	16/16323	0.0625	1.482830668604651	0.4053216172014474	0.49808994658356665	0.9061557207635071	0.8295734980362326	EVL	1	12	-1.4823315493168328	0.2251992403350661
GO:0010634	positive regulation of epithelial cell migration	37	0.00436046511627907	46/16323	0.06521739130434782	1.547301567239636	0.77974103279101	0.3063363717438916	0.8178835825378277	0.748761530723027	PLCG1/TGFBR2/ITGA3	3	30	-1.3000099925228783	0.26926352549488836
GO:0010636	positive regulation of mitochondrial fusion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010637	negative regulation of mitochondrial fusion	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010644	cell communication by electrical coupling	6	0.0014534883720930232	32/16323	0.03125	0.7414153343023255	-0.3071396235708827	0.748260429143188	0.9636526801594552	0.8822111988635853	CALM2	1	11	-1.395320172327203	0.2452866557596277
GO:0010649	regulation of cell communication by electrical coupling	7	0.0014534883720930232	16/16323	0.0625	1.482830668604651	0.4053216172014474	0.49808994658356665	0.9061557207635071	0.8295734980362326	CALM2	1	12	-1.4823315493168328	0.2251992403350661
GO:0010659	cardiac muscle cell apoptotic process	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010666	positive regulation of cardiac muscle cell apoptotic process	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010667	negative regulation of cardiac muscle cell apoptotic process	36	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010668	ectodermal cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010669	epithelial structure maintenance	15	0.0014534883720930232	35/16323	0.02857142857142857	0.6778654485049834	-0.40019293173221937	0.7788285551159733	0.9692813510210712	0.8873641720987276	TLR4	1	11	-1.395320172327203	0.2452866557596277
GO:0010700	negative regulation of norepinephrine secretion	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010706	ganglioside biosynthetic process via lactosylceramide	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010715	regulation of extracellular matrix disassembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010716	negative regulation of extracellular matrix disassembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010717	regulation of epithelial to mesenchymal transition	15	0.005813953488372093	104/16323	0.038461538461538464	0.9125111806797854	-0.18775397982013367	0.643662427995954	0.9375322324125286	0.8582982767121554	TGFBR1/EZH2/TGFBR2/ZNF703	4	67	-1.815823157799908	0.1619944764944448
GO:0010718	positive regulation of epithelial to mesenchymal transition	55	0.005813953488372093	55/16323	0.07272727272727272	1.725475687103594	1.1304961520839005	0.2010397364851721	0.7809214814083674	0.7149232192428547	TGFBR1/EZH2/TGFBR2/ZNF703	4	36	-1.194649476865052	0.2983635703851082
GO:0010719	negative regulation of epithelial to mesenchymal transition	51	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010737	protein kinase A signaling	13	0.0014534883720930232	21/16323	0.047619047619047616	1.1297757475083055	0.12482877400524309	0.5954148578241371	0.9291706023457016	0.8506433157105542	ADISSP	1	7	-0.9433350485841459	0.38010777473052526
GO:0010738	regulation of protein kinase A signaling	6	0.0014534883720930232	9/16323	0.1111111111111111	2.636143410852713	1.02989833610277	0.3213607382047987	0.8178835825378277	0.748761530723027	ADISSP	1	5	-0.6068628119629329	0.521145797354612
GO:0010739	positive regulation of protein kinase A signaling	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010742	macrophage derived foam cell differentiation	5	0.0014534883720930232	35/16323	0.02857142857142857	0.6778654485049834	-0.40019293173221937	0.7788285551159733	0.9692813510210712	0.8873641720987276	CD36	1	4	-0.38371926064872314	0.6372983879695708
GO:0010744	positive regulation of macrophage derived foam cell differentiation	19	0.0014534883720930232	17/16323	0.058823529411764705	1.3956053351573188	0.34232990902131427	0.519265767810678	0.9063146927281555	0.8297190347533564	CD36	1	16	-1.7700136217686138	0.16951761860188505
GO:0010745	negative regulation of macrophage derived foam cell differentiation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010753	positive regulation of cGMP-mediated signaling	6	0.0014534883720930232	5/16323	0.2	4.745058139534884	1.7568798630426932	0.19373498642356102	0.7620003052299533	0.6976011343631597	ADORA2B	1	1	1.0025751004711674	1.727799681387293
GO:0010754	negative regulation of cGMP-mediated signaling	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010756	positive regulation of plasminogen activation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010757	negative regulation of plasminogen activation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010759	positive regulation of macrophage chemotaxis	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010760	negative regulation of macrophage chemotaxis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010761	fibroblast migration	19	0.00436046511627907	52/16323	0.057692307692307696	1.3687667710196783	0.5586995131727146	0.3762213111224537	0.8451283810125199	0.7737037809964115	TMEM201/ARHGAP4/APPL2	3	1	2.101187389139277	2.798053762937656
GO:0010762	regulation of fibroblast migration	13	0.0029069767441860465	37/16323	0.05405405405405406	1.282448145820239	0.36079817986783325	0.4660373829809137	0.8942510057158035	0.8186748899063552	ARHGAP4/APPL2	2	11	-0.7021729917672578	0.4771899149109939
GO:0010763	positive regulation of fibroblast migration	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010764	negative regulation of fibroblast migration	13	0.0014534883720930232	11/16323	0.09090909090909091	2.1568446088794926	0.8050998139991974	0.3773951013110013	0.8451283810125199	0.7737037809964115	ARHGAP4	1	4	-0.38371926064872314	0.6372983879695708
GO:0010765	positive regulation of sodium ion transport	17	0.0014534883720930232	33/16323	0.030303030303030304	0.7189482029598309	-0.33901175504259923	0.7588918713351644	0.9645270880840477	0.8830117076769091	GPD1L	1	15	-1.7054751006310427	0.18070103860582823
GO:0010766	negative regulation of sodium ion transport	5	0.0014534883720930232	14/16323	0.07142857142857142	1.6946636212624584	0.5454524169963324	0.4529033337557199	0.881722866704665	0.8072055454380583	STK39	1	9	-1.194649476865052	0.2983635703851082
GO:0010792	DNA double-strand break processing involved in repair via single-strand annealing	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010793	regulation of mRNA export from nucleus	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	23	0.00436046511627907	23/16323	0.13043478260869565	3.094603134479272	2.1086467360654555	0.07061155345617305	0.4673919946371007	0.4278911483542074	CAB39/CALM2/PLK1	3	10	-0.20139770385476852	0.7463427259377745
GO:0010801	negative regulation of peptidyl-threonine phosphorylation	17	0.0014534883720930232	15/16323	0.06666666666666667	1.581686046511628	0.47278739282529514	0.4759827688146482	0.8942510057158035	0.8186748899063552	CALM2	1	1	1.0025751004711674	1.727799681387293
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	21	0.005813953488372093	61/16323	0.06557377049180328	1.5557567670606176	0.9122096490088926	0.255468994099228	0.7871527794996062	0.7206278896834938	PYCARD/TRIM32/PELI3/TRAIP	4	51	-1.5429561711332678	0.21215323728449118
GO:0010804	negative regulation of tumor necrosis factor-mediated signaling pathway	34	0.0029069767441860465	27/16323	0.07407407407407407	1.7574289405684753	0.8262571529359926	0.3159426102747872	0.8178835825378277	0.748761530723027	PELI3/TRAIP	2	23	-1.439771934898037	0.2348178880642536
GO:0010807	regulation of synaptic vesicle priming	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010811	positive regulation of cell-substrate adhesion	36	0.0029069767441860465	124/16323	0.016129032258064516	0.38266597899474863	-1.4475011397726327	0.9694605165256035	0.9969321791862842	0.9126781371480099	CD36/ITGA3	2	70	-2.5527729610182464	0.07778697901025106
GO:0010812	negative regulation of cell-substrate adhesion	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010815	bradykinin catabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010818	T cell chemotaxis	15	0.0029069767441860465	27/16323	0.07407407407407407	1.7574289405684753	0.8262571529359926	0.3159426102747872	0.8178835825378277	0.748761530723027	SLC12A2/STK39	2	10	-0.6068628119629329	0.521145797354612
GO:0010820	positive regulation of T cell chemotaxis	14	0.0014534883720930232	14/16323	0.07142857142857142	1.6946636212624584	0.5454524169963324	0.4529033337557199	0.881722866704665	0.8072055454380583	STK39	1	10	-1.3000099925228783	0.26926352549488836
GO:0010821	regulation of mitochondrion organization	19	0.0029069767441860465	113/16323	0.017699115044247787	0.4199166495163614	-1.2979862084448754	0.9545041329456794	0.9930117685769301	0.9090890534304783	PYCARD/AURKA	2	90	-2.8040873892991525	0.06052505534051871
GO:0010824	regulation of centrosome duplication	21	0.01308139534883721	46/16323	0.1956521739130435	4.641904701718908	5.188624888774264	1.0813166816820285e-4	0.002305879954700285	0.002111002398639142	GEN1/ALMS1/XRCC3/STIL/BRCA1/SASS6/CEP131/CCNF/PLK4	9	40	-0.48907977630654936	0.5801026213972759
GO:0010826	negative regulation of centrosome duplication	5	0.0029069767441860465	12/16323	0.16666666666666666	3.95421511627907	2.1474566631026435	0.08853574174268654	0.5331475452539945	0.48808947949158993	BRCA1/CCNF	2	9	-0.5015022963051066	0.5736381635277955
GO:0010827	regulation of D-glucose transmembrane transport	8	0.0029069767441860465	71/16323	0.028169014084507043	0.6683180478218146	-0.5875293565702044	0.8067775084943988	0.9739695165400908	0.8916561252143677	INSR/APPL2	2	35	-1.859625780458301	0.15510820190825025
GO:0010828	positive regulation of D-glucose transmembrane transport	7	0.0014534883720930232	41/16323	0.024390243902439025	0.5786656267725468	-0.5666265334016606	0.8292925643909796	0.9766311991607961	0.8940928602166697	INSR	1	23	-2.132919115457982	0.11821536665466754
GO:0010829	negative regulation of D-glucose transmembrane transport	5	0.0014534883720930232	17/16323	0.058823529411764705	1.3956053351573188	0.34232990902131427	0.519265767810678	0.9063146927281555	0.8297190347533564	APPL2	1	10	-1.3000099925228783	0.26926352549488836
GO:0010830	regulation of myotube differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010831	positive regulation of myotube differentiation	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010832	negative regulation of myotube differentiation	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010833	telomere maintenance via telomere lengthening	9	0.0029069767441860465	75/16323	0.02666666666666667	0.6326744186046512	-0.6688270267176015	0.8305024313869181	0.9766311991607961	0.8940928602166697	RPA1/RAD51	2	24	-1.4823315493168328	0.2251992403350661
GO:0010835	regulation of protein ADP-ribosylation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010837	regulation of keratinocyte proliferation	8	0.0014534883720930232	42/16323	0.023809523809523808	0.5648878737541527	-0.5922666206225077	0.836505849963944	0.9784067575065977	0.8957183602429267	IFT172	1	25	-2.2163007243970334	0.10879686713946435
GO:0010838	positive regulation of keratinocyte proliferation	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010839	negative regulation of keratinocyte proliferation	24	0.0014534883720930232	23/16323	0.043478260869565216	1.0315343781597572	0.03174580543963381	0.628844988994881	0.936813726853375	0.8576404944387475	IFT172	1	7	-0.9433350485841459	0.38010777473052526
GO:0010842	retina layer formation	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010867	positive regulation of triglyceride biosynthetic process	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010868	negative regulation of triglyceride biosynthetic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010874	regulation of cholesterol efflux	7	0.0014534883720930232	37/16323	0.02702702702702703	0.6412240729101195	-0.4582989953731463	0.7971189169923099	0.9710485746752608	0.8889820418257799	ABCA2	1	25	-2.2163007243970334	0.10879686713946435
GO:0010875	positive regulation of cholesterol efflux	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010878	cholesterol storage	5	0.0014534883720930232	23/16323	0.043478260869565216	1.0315343781597572	0.03174580543963381	0.628844988994881	0.936813726853375	0.8576404944387475	CD36	1	2	0.30942791991122215	1.1160766061258662
GO:0010880	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	21	0.0014534883720930232	29/16323	0.034482758620689655	0.8181134723336005	-0.2056447554144511	0.7134744590102415	0.9567727186143823	0.8759126856670987	CALM2	1	24	-2.175478729876778	0.11331114852433913
GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	23	0.0014534883720930232	21/16323	0.047619047619047616	1.1297757475083055	0.12482877400524309	0.5954148578241371	0.9291706023457016	0.8506433157105542	CALM2	1	18	-1.8877966574249971	0.15083247047424522
GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	8	0.0014534883720930232	26/16323	0.038461538461538464	0.9125111806797854	-0.09365206545194105	0.673889621753641	0.9481448999032774	0.8680140325056276	CALM2	1	26	-2.2555214375503145	0.10462787505212166
GO:0010883	regulation of lipid storage	6	0.0014534883720930232	51/16323	0.0196078431372549	0.4652017783857729	-0.8023919034229676	0.8891598115516934	0.988637439925554	0.9050844137888233	CD36	1	24	-2.175478729876778	0.11331114852433913
GO:0010884	positive regulation of lipid storage	14	0.0014534883720930232	24/16323	0.041666666666666664	0.9885537790697675	-0.011771159061769012	0.644510918293747	0.9375322324125286	0.8582982767121554	CD36	1	10	-1.3000099925228783	0.26926352549488836
GO:0010886	positive regulation of cholesterol storage	8	0.0014534883720930232	7/16323	0.14285714285714285	3.389327242524917	1.326324431547519	0.26029127443931865	0.7871527794996062	0.7206278896834938	CD36	1	4	-0.38371926064872314	0.6372983879695708
GO:0010887	negative regulation of cholesterol storage	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010888	negative regulation of lipid storage	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010890	positive regulation of sequestering of triglyceride	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010891	negative regulation of sequestering of triglyceride	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010894	negative regulation of steroid biosynthetic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010897	negative regulation of triglyceride catabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010898	positive regulation of triglyceride catabolic process	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010906	regulation of glucose metabolic process	23	0.00872093023255814	101/16323	0.0594059405940594	1.4094232097628365	0.865790687414297	0.25311980626827607	0.7871527794996062	0.7206278896834938	INSR/PPP1R3E/PDK2/GPT/PDK3/SLC45A3	6	39	-0.8692270764304241	0.40787213800767286
GO:0010907	positive regulation of glucose metabolic process	9	0.005813953488372093	47/16323	0.0851063829787234	2.0191736763978225	1.4677606810896529	0.1352024204879241	0.6812818679153984	0.6237044796660696	INSR/PPP1R3E/GPT/SLC45A3	4	18	-0.5015022963051066	0.5736381635277955
GO:0010917	negative regulation of mitochondrial membrane potential	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010918	positive regulation of mitochondrial membrane potential	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010923	negative regulation of phosphatase activity	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010936	negative regulation of macrophage cytokine production	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010944	negative regulation of transcription by competitive promoter binding	13	0.0014534883720930232	12/16323	0.08333333333333333	1.977107558139535	0.7102719516707268	0.40365504308993916	0.8688454283366693	0.7954164220590401	HHEX	1	12	-1.4823315493168328	0.2251992403350661
GO:0010950	positive regulation of endopeptidase activity	10	0.010174418604651164	132/16323	0.05303030303030303	1.2581593551797041	0.6246977761792126	0.3221568442248387	0.8181478603794706	0.7490034735685243	PYCARD/MBP/CR1/GRAMD4/NLRP1/CASP8AP2/CYFIP2	7	8	0.8690437078466449	1.6035099438329243
GO:0010951	negative regulation of endopeptidase activity	45	0.0029069767441860465	95/16323	0.021052631578947368	0.4994798041615667	-1.026320188840881	0.9139942157601765	0.988637439925554	0.9050844137888233	CR1/BIRC5	2	12	-0.7891843687568876	0.43989048775922174
GO:0010952	positive regulation of peptidase activity	5	0.010174418604651164	142/16323	0.04929577464788732	1.1695565836881754	0.42568477148639217	0.39119727230344625	0.8654455163205119	0.7923038478737967	PYCARD/MBP/CR1/GRAMD4/NLRP1/CASP8AP2/CYFIP2	7	13	0.3835358920649441	1.1765790485807024
GO:0010954	positive regulation of protein processing	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010955	negative regulation of protein processing	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010960	magnesium ion homeostasis	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010961	intracellular magnesium ion homeostasis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010968	regulation of microtubule nucleation	10	0.00436046511627907	19/16323	0.15789473684210525	3.74609853121175	2.512336431341783	0.043684216031141025	0.34162873671234484	0.3127565601035627	HAUS6/HAUS8/PAK1	3	11	-0.2967078836590934	0.6877473387856657
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	28	0.01308139534883721	28/16323	0.32142857142857145	7.625986295681063	7.360957829112341	1.3381435245889808e-6	4.040802745419426e-5	3.699301115229469e-5	RRM1/CDC25B/FBXO5/CDC7/CCNB1/CDC25A/CDK1/CDC25C/DTL	9	19	0.25536069864094657	1.0729071060019526
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	12	0.024709302325581394	69/16323	0.2463768115942029	5.845361476238625	8.460627270645135	2.6342120549914266e-9	1.147130028578898e-7	1.0501822685716514e-7	TOPBP1/CHEK1/BARD1/DONSON/ORC1/BRCA1/FHL1/WEE1/CLSPN/BLM/AURKB/PKMYT1/CDK1/CDC6/PLK1/TICRR/DTL	17	46	0.007147048038288542	0.8864363321547396
GO:0010975	regulation of neuron projection development	37	0	0	0	0	0	1	1	1		0	0	0	0
