GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0072112	podocyte differentiation	12	9.082652134423251e-4	23/16323	0.043478260869565216	0.6445918730008292	-0.4587139605519707	0.7995700546288869	0.9849642625522784	0.9837045935495062	LAMB2	1	2	0.2659907416966642	1.0813274272877187
GO:0072126	positive regulation of glomerular mesangial cell proliferation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072162	metanephric mesenchymal cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072177	mesonephric duct development	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072178	nephric duct morphogenesis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072189	ureter development	6	0.0018165304268846503	18/16323	0.1111111111111111	1.6472903421132303	0.7389575072635061	0.34511728054735247	0.9742070666186309	0.9729611549741605	NPHP3/NFIA	2	4	0.2659907416966642	1.0813274272877187
GO:0072197	ureter morphogenesis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072201	negative regulation of mesenchymal cell proliferation	5	9.082652134423251e-4	7/16323	0.14285714285714285	2.1179447255741533	0.795622379215483	0.3867158582079002	0.9742070666186309	0.9729611549741605	PHF14	1	3	-0.13947436641150024	0.7862618399346607
GO:0072205	metanephric collecting duct development	9	0.0018165304268846503	10/16323	0.2	2.965122615803815	1.6717341841726234	0.14276825444110433	0.9742070666186309	0.9729611549741605	PTCH1/CALB1	2	0	0	0
GO:0072207	metanephric epithelium development	5	0.0018165304268846503	27/16323	0.07407407407407407	1.0981935614088203	0.13733109199457041	0.5520803297970427	0.9742070666186309	0.9729611549741605	LAMB2/CALB1	2	0	0	0
GO:0072307	regulation of metanephric nephron tubule epithelial cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	27	0.006357856494096276	84/16323	0.08333333333333333	1.2354677565849228	0.5818833569424423	0.3380710021192327	0.9742070666186309	0.9729611549741605	FHIT/PDK2/EDA2R/WWOX/IFI16/ING2/JMY	7	30	-0.4961493103502325	0.5764165823211954
GO:0072344	rescue of stalled ribosome	34	0.0018165304268846503	34/16323	0.058823529411764705	0.8720948870011219	-0.20078193716476597	0.678334602032501	0.9758241787775961	0.9745761990113287	UFSP2/CDK5RAP3	2	34	-1.8740754217996065	0.1529003602539959
GO:0072350	tricarboxylic acid metabolic process	5	9.082652134423251e-4	16/16323	0.0625	0.926600817438692	-0.07899664851000011	0.673023372854558	0.9758241787775961	0.9745761990113287	ACACB	1	7	-0.9867722267987038	0.3646433162201353
GO:0072359	circulatory system development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072378	blood coagulation, fibrin clot formation	7	0.0018165304268846503	16/16323	0.125	1.853201634877384	0.9182673063459397	0.29424910680641503	0.9742070666186309	0.9729611549741605	F8/F13A1	2	12	-0.8326215469714455	0.4222479923076923
GO:0072383	plus-end-directed vesicle transport along microtubule	6	9.082652134423251e-4	6/16323	0.16666666666666666	2.4709355131698456	0.9691557778271884	0.34233981719100315	0.9742070666186309	0.9729611549741605	FYCO1	1	4	-0.4271564388632811	0.6132032212055952
GO:0072384	organelle transport along microtubule	14	9.082652134423251e-4	92/16323	0.010869565217391304	0.1611479682502073	-2.1699569753567394	0.9984088436764987	0.99999245493221	0.998713566401554	FYCO1	1	28	-2.3730665879185944	0.09306012067422763
GO:0072488	ammonium transmembrane transport	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072498	embryonic skeletal joint development	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072520	seminiferous tubule development	16	0.0018165304268846503	16/16323	0.125	1.853201634877384	0.9182673063459397	0.29424910680641503	0.9742070666186309	0.9729611549741605	SCAPER/ING2	2	0	0	0
GO:0072531	pyrimidine-containing compound transmembrane transport	6	9.082652134423251e-4	16/16323	0.0625	0.926600817438692	-0.07899664851000011	0.673023372854558	0.9758241787775961	0.9745761990113287	SLC47A1	1	11	-1.438757350541761	0.23505195864307477
GO:0072537	fibroblast activation	6	0.0018165304268846503	15/16323	0.13333333333333333	1.9767484105358766	1.017823511476087	0.26856453540569514	0.9742070666186309	0.9729611549741605	ZEB2/GCLC	2	3	0.553672814148445	1.3207416043103217
GO:0072538	T-helper 17 type immune response	5	0.0036330608537693005	53/16323	0.07547169811320754	1.1189141946429488	0.23319667010554998	0.48389598377358645	0.9742070666186309	0.9729611549741605	LY9/RORA/ASCL2/SLAMF6	4	6	0.553672814148445	1.3207416043103217
GO:0072539	T-helper 17 cell differentiation	5	0.0036330608537693005	39/16323	0.10256410256410256	1.5205757004122127	0.875346775381421	0.2675796179449787	0.9742070666186309	0.9729611549741605	LY9/RORA/ASCL2/SLAMF6	4	4	0.9591379222566095	1.6871286899431237
GO:0072540	T-helper 17 cell lineage commitment	10	0.0018165304268846503	24/16323	0.08333333333333333	1.2354677565849228	0.31045672692974796	0.4881904529949793	0.9742070666186309	0.9729611549741605	LY9/SLAMF6	2	4	0.2659907416966642	1.0813274272877187
GO:0072553	terminal button organization	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072574	hepatocyte proliferation	7	0.0018165304268846503	24/16323	0.08333333333333333	1.2354677565849228	0.31045672692974796	0.4881904529949793	0.9742070666186309	0.9729611549741605	CEACAM1/LIMS2	2	1	1.6522851028165548	2.354487173534278
GO:0072577	endothelial cell apoptotic process	11	0.0018165304268846503	57/16323	0.03508771929824561	0.5201969501410201	-0.9758982416987243	0.9047193125039583	0.9941171511065101	0.992845776491224	PDCD4/MAP3K5	2	4	0.2659907416966642	1.0813274272877187
GO:0072583	clathrin-dependent endocytosis	28	0.006357856494096276	48/16323	0.14583333333333334	2.162068574023615	2.168384849337916	0.04072176073620498	0.9034281066454466	0.9022727140840703	BMP2K/FCHO2/DAB2/STON2/SIGLEC1/AP2A2/DNM1	7	15	0.1969978702097128	1.0272815699927023
GO:0072584	caveolin-mediated endocytosis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072592	oxygen metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072593	reactive oxygen species metabolic process	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072594	establishment of protein localization to organelle	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072655	establishment of protein localization to mitochondrion	6	0.0036330608537693005	124/16323	0.03225806451612903	0.4782455831941636	-1.56847413559119	0.9714164606720912	0.9998059006836494	0.9985272507368821	HPS4/AIFM1/LRRK2/C11orf65	4	56	-1.6799194073586492	0.18532630905869235
GO:0072656	maintenance of protein location in mitochondrion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072657	protein localization to membrane	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072659	protein localization to plasma membrane	151	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072672	neutrophil extravasation	6	9.082652134423251e-4	14/16323	0.07142857142857142	1.0589723627870766	0.059366762730061653	0.6239642848384923	0.9742070666186309	0.9729611549741605	PECAM1	1	6	-0.8326215469714455	0.4222479923076923
GO:0072673	lamellipodium morphogenesis	7	0.0018165304268846503	18/16323	0.1111111111111111	1.6472903421132303	0.7389575072635061	0.34511728054735247	0.9742070666186309	0.9729611549741605	SNX2/ARPIN	2	3	0.553672814148445	1.3207416043103217
GO:0072675	osteoclast fusion	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072676	lymphocyte migration	5	0.006357856494096276	107/16323	0.06542056074766354	0.9698999210573226	-0.0840102240702796	0.5888475294800666	0.9742070666186309	0.9729611549741605	ADAM10/ITGB7/CRTAM/ASCL2/CCR2/AIF1/CCL26	7	26	-0.35304846670955914	0.6547487450575963
GO:0072678	T cell migration	11	0.005449591280653951	74/16323	0.08108108108108109	1.2020767361366815	0.4685579885748943	0.38236662906627533	0.9742070666186309	0.9729611549741605	ADAM10/ITGB7/ASCL2/CCR2/AIF1/CCL26	6	16	-0.021691330755116672	0.8661189724225603
GO:0072711	cellular response to hydroxyurea	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0072734	cellular response to staurosporine	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0075522	IRES-dependent viral translational initiation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0075523	viral translational frameshifting	19	9.082652134423251e-4	6/16323	0.16666666666666666	2.4709355131698456	0.9691557778271884	0.34233981719100315	0.9742070666186309	0.9729611549741605	OAZ3	1	1	0.9591379222566095	1.6871286899431237
GO:0075525	viral translational termination-reinitiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0080135	regulation of cellular response to stress	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0080154	regulation of fertilization	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0085020	protein K6-linked ubiquitination	16	9.082652134423251e-4	16/16323	0.0625	0.926600817438692	-0.07899664851000011	0.673023372854558	0.9758241787775961	0.9745761990113287	BRCA1	1	15	-1.7489122788456006	0.17309735739546328
GO:0085029	extracellular matrix assembly	15	9.082652134423251e-4	46/16323	0.021739130434782608	0.3222959365004146	-1.2378736294367156	0.9599221622727641	0.9995296940753772	0.9982513973687388	SMAD3	1	9	-1.2380866550796097	0.28602258987993767
GO:0086002	cardiac muscle cell action potential involved in contraction	24	0.0036330608537693005	57/16323	0.07017543859649122	1.0403939002820402	0.08215941160061999	0.5418922193102923	0.9742070666186309	0.9729611549741605	JUP/BIN1/SCN9A/CACNA1C	4	27	-0.950404582627829	0.37755080181915035
GO:0086003	cardiac muscle cell contraction	8	0.004541326067211626	79/16323	0.06329113924050633	0.938329941710068	-0.147769873519447	0.6232634856457939	0.9742070666186309	0.9729611549741605	AKAP9/JUP/BIN1/SCN9A/CACNA1C	5	27	-0.7272610313136191	0.4661628632505172
GO:0086004	regulation of cardiac muscle cell contraction	13	0.0036330608537693005	34/16323	0.11764705882352941	1.7441897740022438	1.1682086895438706	0.1939388348654247	0.9742070666186309	0.9729611549741605	AKAP9/JUP/BIN1/CACNA1C	4	21	-0.6990901543469228	0.478560359406744
GO:0086005	ventricular cardiac muscle cell action potential	16	0.0027247956403269754	32/16323	0.09375	1.3899012261580381	0.5937453285507971	0.36755642415154954	0.9742070666186309	0.9729611549741605	JUP/BIN1/CACNA1C	3	12	-0.4271564388632811	0.6132032212055952
GO:0086009	membrane repolarization	13	0.0018165304268846503	51/16323	0.0392156862745098	0.5813965913340813	-0.8052150214746239	0.8672646919879456	0.9921251669202816	0.9908563398499459	AKAP9/SLC24A4	2	19	-1.2921538763498857	0.2713367768788612
GO:0086010	membrane depolarization during action potential	10	9.082652134423251e-4	29/16323	0.034482758620689655	0.5112280372075543	-0.708493574882931	0.8682659286847376	0.9921251669202816	0.9908563398499459	CACNA1C	1	22	-2.131904531101706	0.1183348102523745
GO:0086011	membrane repolarization during action potential	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0086012	membrane depolarization during cardiac muscle cell action potential	12	9.082652134423251e-4	21/16323	0.047619047619047616	0.7059815751913844	-0.3625836670393026	0.7694835103869571	0.9817082262516336	0.9804527213877604	CACNA1C	1	16	-1.8134507999831717	0.1623758991483935
GO:0086013	membrane repolarization during cardiac muscle cell action potential	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0086014	atrial cardiac muscle cell action potential	9	9.082652134423251e-4	17/16323	0.058823529411764705	0.8720948870011219	-0.14190024158979556	0.6950998594239535	0.9775983827334781	0.9763481339410005	CACNA1C	1	12	-1.525768727531391	0.2157755423444205
GO:0086015	SA node cell action potential	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0086036	regulation of cardiac muscle cell membrane potential	7	9.082652134423251e-4	7/16323	0.14285714285714285	2.1179447255741533	0.795622379215483	0.3867158582079002	0.9742070666186309	0.9729611549741605	EHD3	1	5	-0.650299990177491	0.5007039186817193
GO:0086045	membrane depolarization during AV node cell action potential	5	9.082652134423251e-4	5/16323	0.2	2.965122615803815	1.1819134612362656	0.29475593986480797	0.9742070666186309	0.9729611549741605	CACNA1C	1	4	-0.4271564388632811	0.6132032212055952
GO:0086046	membrane depolarization during SA node cell action potential	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	12	9.082652134423251e-4	24/16323	0.041666666666666664	0.6177338782924614	-0.5040056892827683	0.8131082981781874	0.9853199485430485	0.98405982465411	CACNA1C	1	9	-1.2380866550796097	0.28602258987993767
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	6	9.082652134423251e-4	6/16323	0.16666666666666666	2.4709355131698456	0.9691557778271884	0.34233981719100315	0.9742070666186309	0.9729611549741605	JUP	1	6	-0.8326215469714455	0.4222479923076923
GO:0086091	regulation of heart rate by cardiac conduction	40	0.004541326067211626	38/16323	0.13157894736842105	1.9507385630288252	1.5779873379900273	0.11009052205868625	0.9742070666186309	0.9729611549741605	AKAP9/ACE/JUP/BIN1/CACNA1C	5	32	-0.8971600681090166	0.3971990755066378
GO:0086100	endothelin receptor signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0089718	amino acid import across plasma membrane	14	0.0018165304268846503	50/16323	0.04	0.5930245231607629	-0.7751110318594682	0.8598373159822178	0.990340073305676	0.9890735291883153	SLC47A1/SLC43A1	2	25	-1.566590722051646	0.20726843656201652
GO:0090009	primitive streak formation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090023	positive regulation of neutrophil chemotaxis	25	9.082652134423251e-4	25/16323	0.04	0.5930245231607629	-0.5476657423420217	0.8257328618757036	0.9853199485430485	0.98405982465411	C3AR1	1	13	-1.605811435204927	0.19940256236924364
GO:0090024	negative regulation of neutrophil chemotaxis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090026	positive regulation of monocyte chemotaxis	22	0.004541326067211626	20/16323	0.25	3.706403269754768	3.2570035391085272	0.009144461874957767	0.8075628496880227	0.8065300590292973	HMGB1/CCR1/LGMN/CCR2/AIF1	5	21	-0.4759466030327131	0.587000644280353
GO:0090027	negative regulation of monocyte chemotaxis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090043	regulation of tubulin deacetylation	13	0.0018165304268846503	21/16323	0.09523809523809523	1.4119631503827688	0.5080331610104968	0.418886762831164	0.9742070666186309	0.9729611549741605	MBIP/KAT2A	2	4	0.2659907416966642	1.0813274272877187
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	35	9.082652134423251e-4	21/16323	0.047619047619047616	0.7059815751913844	-0.3625836670393026	0.7694835103869571	0.9817082262516336	0.9804527213877604	HMOX1	1	15	-1.7489122788456006	0.17309735739546328
GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	44	0.0027247956403269754	15/16323	0.2	2.965122615803815	2.0477617160402284	0.07578079335687159	0.9147125962460221	0.9135427719714329	MAP2K5/STARD13/KLF4	3	13	-0.5071991465368174	0.570693194102756
GO:0090063	positive regulation of microtubule nucleation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090080	positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090084	negative regulation of inclusion body assembly	10	9.082652134423251e-4	11/16323	0.09090909090909091	1.3477830071835522	0.3103098647473765	0.5362507539015969	0.9742070666186309	0.9729611549741605	SORL1	1	9	-1.2380866550796097	0.28602258987993767
GO:0090090	negative regulation of canonical Wnt signaling pathway	149	0.006357856494096276	134/16323	0.05223880597014925	0.7744723250233844	-0.704996105298956	0.8072989439471809	0.9853199485430485	0.98405982465411	NPHP3/LIMD1/FUZ/TMEM170B/MLLT3/DAB2/IGFBP2	7	89	-1.583588298420217	0.20382312147964693
GO:0090091	positive regulation of extracellular matrix disassembly	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090102	cochlea development	31	0.0027247956403269754	48/16323	0.0625	0.926600817438692	-0.13696065703648705	0.6371637191458451	0.9742070666186309	0.9729611549741605	ADAM10/CALB1/MYO7A	3	5	0.4483122984906189	1.230645623991686
GO:0090103	cochlea morphogenesis	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090110	COPII-coated vesicle cargo loading	17	9.082652134423251e-4	18/16323	0.05555555555555555	0.8236451710566152	-0.20132962955144637	0.7156870699461066	0.978443454724002	0.9771921251704937	SEC31B	1	12	-1.525768727531391	0.2157755423444205
GO:0090119	vesicle-mediated cholesterol transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090128	regulation of synapse maturation	16	0.0018165304268846503	26/16323	0.07692307692307693	1.1404317753091597	0.1927270681605574	0.5314204936789151	0.9742070666186309	0.9729611549741605	DISC1/ARHGEF15	2	3	0.553672814148445	1.3207416043103217
GO:0090129	positive regulation of synapse maturation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090131	mesenchyme migration	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090136	epithelial cell-cell adhesion	12	0.0018165304268846503	17/16323	0.11764705882352941	1.7441897740022438	0.8256175710544122	0.3197995877442309	0.9742070666186309	0.9729611549741605	JUP/ITGB5	2	10	-0.650299990177491	0.5007039186817193
GO:0090140	regulation of mitochondrial fission	8	0.0018165304268846503	30/16323	0.06666666666666667	0.9883742052679383	-0.017140648014926978	0.6101256830099485	0.9742070666186309	0.9729611549741605	LRRK2/C11orf65	2	24	-1.525768727531391	0.2157755423444205
GO:0090141	positive regulation of mitochondrial fission	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090148	membrane fission	41	0.0036330608537693005	45/16323	0.08888888888888889	1.3178322736905843	0.574180206304315	0.3608539443536729	0.9742070666186309	0.9729611549741605	VPS36/EXOC6B/MVB12B/DNM1	4	8	0.2659907416966642	1.0813274272877187
GO:0090150	establishment of protein localization to membrane	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090156	intracellular sphingolipid homeostasis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090158	endoplasmic reticulum membrane organization	7	9.082652134423251e-4	13/16323	0.07692307692307693	1.1404317753091597	0.13622429507387332	0.596742552811875	0.9742070666186309	0.9729611549741605	VCPIP1	1	8	-1.1203036194232263	0.32065736546833185
GO:0090160	Golgi to lysosome transport	12	0.0018165304268846503	12/16323	0.16666666666666666	2.4709355131698456	1.3708453081831145	0.1919357024365554	0.9742070666186309	0.9729611549741605	LAPTM5/EHD3	2	10	-0.650299990177491	0.5007039186817193
GO:0090161	Golgi ribbon formation	11	9.082652134423251e-4	11/16323	0.09090909090909091	1.3477830071835522	0.3103098647473765	0.5362507539015969	0.9742070666186309	0.9729611549741605	GCC2	1	10	-1.3434471707374362	0.2580704443530389
GO:0090162	establishment of epithelial cell polarity	15	0.0027247956403269754	33/16323	0.09090909090909091	1.3477830071835522	0.5378352635068819	0.3863085327926692	0.9742070666186309	0.9729611549741605	OPHN1/TTC8/FRMD4B	3	15	-0.650299990177491	0.5007039186817193
GO:0090166	Golgi disassembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090168	Golgi reassembly	5	9.082652134423251e-4	5/16323	0.2	2.965122615803815	1.1819134612362656	0.29475593986480797	0.9742070666186309	0.9729611549741605	VCPIP1	1	4	-0.4271564388632811	0.6132032212055952
GO:0090181	regulation of cholesterol metabolic process	13	0.0036330608537693005	38/16323	0.10526315789473684	1.5605908504230603	0.9304400790712748	0.25241017450386344	0.9742070666186309	0.9729611549741605	QKI/FMO5/ARV1/GPR146	4	28	-0.9867722267987038	0.3646433162201353
GO:0090188	negative regulation of pancreatic juice secretion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090200	positive regulation of release of cytochrome c from mitochondria	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090201	negative regulation of release of cytochrome c from mitochondria	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090205	positive regulation of cholesterol metabolic process	5	9.082652134423251e-4	17/16323	0.058823529411764705	0.8720948870011219	-0.14190024158979556	0.6950998594239535	0.9775983827334781	0.9763481339410005	QKI	1	16	-1.8134507999831717	0.1623758991483935
GO:0090207	regulation of triglyceride metabolic process	7	0.0027247956403269754	37/16323	0.08108108108108109	1.2020767361366815	0.33094395519885655	0.4596339192394928	0.9742070666186309	0.9729611549741605	SORL1/PLIN5/SCARB1	3	20	-0.9379820626292718	0.38205436233817025
GO:0090209	negative regulation of triglyceride metabolic process	6	0.0018165304268846503	12/16323	0.16666666666666666	2.4709355131698456	1.3708453081831145	0.1919357024365554	0.9742070666186309	0.9729611549741605	SORL1/PLIN5	2	5	0.0428471903824544	0.911993288247641
GO:0090235	regulation of metaphase plate congression	5	9.082652134423251e-4	15/16323	0.06666666666666667	0.9883742052679383	-0.01211469308805462	0.6493499812265491	0.9742070666186309	0.9729611549741605	SPAG5	1	12	-1.525768727531391	0.2157755423444205
GO:0090238	positive regulation of arachidonate secretion	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090263	positive regulation of canonical Wnt signaling pathway	116	0.009990917347865577	105/16323	0.10476190476190476	1.5531594654210459	1.5292934807936747	0.09626259445638777	0.9742070666186309	0.9729611549741605	UBR5/ZBED3/ZEB2/CAPRIN2/LRRK2/JUP/FRAT1/HHEX/EDA/SMAD3/WLS	11	65	-0.8173540748406569	0.4283761966452866
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090267	positive regulation of mitotic cell cycle spindle assembly checkpoint	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090272	negative regulation of fibroblast growth factor production	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090277	positive regulation of peptide hormone secretion	11	0.0036330608537693005	112/16323	0.03571428571428571	0.5294861813935383	-1.3437577397573168	0.9492713525399503	0.9987148859525944	0.9974376313025811	CD38/HFE/ABAT/CFTR	4	30	-1.0557650982856552	0.34126348140525803
GO:0090279	regulation of calcium ion import	8	9.082652134423251e-4	44/16323	0.022727272727272728	0.33694575179588804	-1.1844208012755046	0.9538966411252681	0.9992847131427813	0.9980067297418118	ACE	1	18	-1.931233835639555	0.1444661822145378
GO:0090280	positive regulation of calcium ion import	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090281	negative regulation of calcium ion import	10	9.082652134423251e-4	14/16323	0.07142857142857142	1.0589723627870766	0.059366762730061653	0.6239642848384923	0.9742070666186309	0.9729611549741605	ACE	1	3	-0.13947436641150024	0.7862618399346607
GO:0090303	positive regulation of wound healing	29	0.0036330608537693005	60/16323	0.06666666666666667	0.9883742052679383	-0.024262884583058558	0.5831070895083468	0.9742070666186309	0.9729611549741605	MYLK/DUOX2/DUOX1/CLDN4	4	43	-1.4157678323170622	0.24041644204269502
GO:0090304	nucleic acid metabolic process	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090307	mitotic spindle assembly	45	0.0018165304268846503	74/16323	0.02702702702702703	0.4006922453788939	-1.3896227809848727	0.9640920175162793	0.9998059006836494	0.9985272507368821	KIF11/KIF23	2	38	-1.985301056909831	0.13691113448588085
GO:0090309	positive regulation of DNA methylation-dependent heterochromatin formation	11	0.0018165304268846503	11/16323	0.18181818181818182	2.6955660143671043	1.5128710998545531	0.1670378220387415	0.9742070666186309	0.9729611549741605	SETDB2/RESF1	2	0	0	0
GO:0090312	positive regulation of protein deacetylation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090314	positive regulation of protein targeting to membrane	26	9.082652134423251e-4	26/16323	0.038461538461538464	0.5702158876545799	-0.589831124273467	0.8375053566035751	0.98801624207919	0.9867526699053553	MTCL1	1	10	-1.3434471707374362	0.2580704443530389
GO:0090315	negative regulation of protein targeting to membrane	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090316	positive regulation of intracellular protein transport	24	0.009990917347865577	91/16323	0.12087912087912088	1.7921070754858222	2.0378070445326975	0.04214529092533179	0.9034281066454466	0.9022727140840703	UBR5/CEP290/SORL1/PCM1/CEP131/PIK3R1/JUP/EFCAB7/OAZ3/KIF20B/SMAD3	11	57	-0.6860180727795698	0.48440915929925016
GO:0090324	negative regulation of oxidative phosphorylation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090330	regulation of platelet aggregation	6	0.0018165304268846503	30/16323	0.06666666666666667	0.9883742052679383	-0.017140648014926978	0.6101256830099485	0.9742070666186309	0.9729611549741605	SYK/CEACAM1	2	18	-1.2380866550796097	0.28602258987993767
GO:0090331	negative regulation of platelet aggregation	11	9.082652134423251e-4	11/16323	0.09090909090909091	1.3477830071835522	0.3103098647473765	0.5362507539015969	0.9742070666186309	0.9729611549741605	CEACAM1	1	5	-0.650299990177491	0.5007039186817193
GO:0090336	positive regulation of brown fat cell differentiation	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090370	negative regulation of cholesterol efflux	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090382	phagosome maturation	11	0.0027247956403269754	31/16323	0.0967741935483871	1.434736749582491	0.6515751123634622	0.3487058061527699	0.9742070666186309	0.9729611549741605	TMEM175/SLC9A9/MYO7A	3	14	-0.5813071186905394	0.5334971395977258
GO:0090383	phagosome acidification	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090385	phagosome-lysosome fusion	13	9.082652134423251e-4	14/16323	0.07142857142857142	1.0589723627870766	0.059366762730061653	0.6239642848384923	0.9742070666186309	0.9729611549741605	TMEM175	1	6	-0.8326215469714455	0.4222479923076923
GO:0090394	negative regulation of excitatory postsynaptic potential	9	9.082652134423251e-4	10/16323	0.1	1.4825613079019075	0.410515978947548	0.5026859419140646	0.9742070666186309	0.9729611549741605	LRRK2	1	2	0.2659907416966642	1.0813274272877187
GO:0090398	cellular senescence	58	0.005449591280653951	100/16323	0.06	0.8895367847411444	-0.297986496047721	0.6746516118458424	0.9758241787775961	0.9745761990113287	SMC6/YPEL3/MAP3K5/ING2/ATM/CITED2	6	42	-0.9867722267987038	0.3646433162201353
GO:0090399	replicative senescence	16	9.082652134423251e-4	16/16323	0.0625	0.926600817438692	-0.07899664851000011	0.673023372854558	0.9758241787775961	0.9745761990113287	ATM	1	9	-1.2380866550796097	0.28602258987993767
GO:0090402	oncogene-induced cell senescence	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090425	acinar cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090435	protein localization to nuclear envelope	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090461	intracellular glutamate homeostasis	6	9.082652134423251e-4	6/16323	0.16666666666666666	2.4709355131698456	0.9691557778271884	0.34233981719100315	0.9742070666186309	0.9729611549741605	ACACB	1	2	0.2659907416966642	1.0813274272877187
GO:0090494	dopamine uptake	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090521	podocyte cell migration	7	0.0018165304268846503	7/16323	0.2857142857142857	4.2358894511483065	2.3029278685300523	0.0760835710896224	0.9147125962460221	0.9135427719714329	WDPCP/KANK2	2	4	0.2659907416966642	1.0813274272877187
GO:0090522	vesicle tethering involved in exocytosis	9	9.082652134423251e-4	9/16323	0.1111111111111111	1.6472903421132303	0.5223777138017845	0.4666941731667683	0.9742070666186309	0.9729611549741605	EXOC6B	1	0	0	0
GO:0090557	establishment of endothelial intestinal barrier	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090559	regulation of membrane permeability	7	0.0018165304268846503	66/16323	0.030303030303030304	0.4492610023945174	-1.205707832380272	0.9428270898259394	0.9973693167849343	0.9960937829808809	LAPTM5/GCLC	2	43	-2.1089150128770076	0.12107356355719862
